,time,mig,fst
9002,500,0.001,0.0215991672358
9003,500,0.001,0.0494621784259
9004,500,0.001,0.0095774247731
9005,500,0.001,0.0162563492485
9006,500,0.001,0.0126042656134
9007,500,0.001,0.0111308152926
9008,500,0.001,0.0215014733084
9009,500,0.001,0.0105744168302
9010,500,0.001,-0.00404650709771
9011,500,0.001,0.00645367049702
9012,500,0.001,0.0191105556185
9013,500,0.001,0.00962633561122
9014,500,0.001,0.0408699706425
9015,500,0.001,-0.00793358010257
9016,500,0.001,-0.00907265977947
9017,500,0.001,-0.00227307611934
9018,500,0.001,0.0107199425734
9019,500,0.001,0.00957064456955
9020,500,0.001,0.0125679257291
9021,500,0.001,0.0273407320698
9022,500,0.001,0.0162981274121
9023,500,0.001,0.033741026028
9024,500,0.001,0.0412433388909
9025,500,0.001,0.0289688347031
9026,500,0.001,0.0141413718011
9027,500,0.001,0.0086592385645
9028,500,0.001,0.00253937352765
9029,500,0.001,0.00911068781133
9030,500,0.001,0.0236400266959
9031,500,0.001,-0.0162498830213
9032,500,0.001,0.026380848621
9033,500,0.001,0.0517365509145
9034,500,0.001,0.0309902199198
9035,500,0.001,0.025172205433
9036,500,0.001,0.0183239517176
9037,500,0.001,0.017822056179
9038,500,0.001,0.0288737063436
9039,500,0.001,0.0110271221251
9040,500,0.001,0.00984975107382
9041,500,0.001,0.00357353788843
9042,500,0.001,0.000460652965025
9043,500,0.001,0.0708720341327
9044,500,0.001,0.0420909804794
9045,500,0.001,0.0812991689172
9046,500,0.001,0.0552781930571
9047,500,0.001,0.00707006041611
9048,500,0.001,-0.0125472277706
9049,500,0.001,0.00461054532219
9050,500,0.001,0.0255278558446
9051,500,0.001,0.0192901747504
9052,500,0.001,0.0340390792674
9053,500,0.001,0.00201841709488
9054,500,0.001,0.00970350953237
9055,500,0.001,0.0195241833233
9056,500,0.001,0.0416123400135
9057,500,0.001,-0.00146679619402
9058,500,0.001,0.0305650882262
9059,500,0.001,0.0294905295731
9060,500,0.001,-0.0004023250728
9061,500,0.001,0.00893649168641
9062,500,0.001,0.000804240197365
9063,500,0.001,0.00120156804583
9064,500,0.001,0.0303287017019
9065,500,0.001,0.0380385245412
9066,500,0.001,0.022348337272
9067,500,0.001,0.0872324544259
9068,500,0.001,-0.000144397353659
9069,500,0.001,0.0510873649981
9070,500,0.001,0.0466394563776
9071,500,0.001,0.0260573484269
9072,500,0.001,-0.00348738673753
9073,500,0.001,0.0267177736529
9074,500,0.001,-0.0079052673143
9075,500,0.001,0.00399881702998
9076,500,0.001,0.00451006116691
9077,500,0.001,0.0182556817201
9078,500,0.001,0.0250648377238
9079,500,0.001,0.0040984774965
9080,500,0.001,0.0202664462923
9081,500,0.001,0.040515430988
9082,500,0.001,0.01100899377
9083,500,0.001,0.0217023815637
9084,500,0.001,0.0465086754568
9085,500,0.001,0.00198390761419
9086,500,0.001,0.0224388999296
9087,500,0.001,0.0367513235385
9088,500,0.001,0.0353473107191
9089,500,0.001,0.01169509211
9090,500,0.001,0.0129425593291
9091,500,0.001,0.0279285830487
9092,500,0.001,0.00104154803894
9093,500,0.001,0.0497544605342
9094,500,0.001,0.00937765053173
9095,500,0.001,-0.00413789413652
9096,500,0.001,0.00518507748064
9097,500,0.001,0.0103090397555
9098,500,0.001,0.0550801601821
9099,500,0.001,0.0215730310184
9100,500,0.001,0.0685740844
9101,500,0.001,0.0485783649856
9102,500,0.001,0.00297450862164
9103,500,0.001,0.00154500252785
9104,500,0.001,0.0149700107807
9105,500,0.001,0.0377490510602
9106,500,0.001,0.0139451292292
9107,500,0.001,0.0187240859288
9108,500,0.001,0.00214819255007
9109,500,0.001,0.0253102087636
9110,500,0.001,0.0657175904367
9111,500,0.001,0.00755025293434
9112,500,0.001,0.00198674151975
9113,500,0.001,0.0125952906629
9114,500,0.001,0.0112611789426
9115,500,0.001,0.0298959597381
9116,500,0.001,0.0205790200677
9117,500,0.001,0.0283788981765
9118,500,0.001,0.0390850495481
9119,500,0.001,0.04036924262
9120,500,0.001,0.0593991757227
9121,500,0.001,-0.011787294564
9122,500,0.001,0.0207016823129
9123,500,0.001,0.00771151586854
9124,500,0.001,0.0212669705983
9125,500,0.001,0.0113628349829
9126,500,0.001,0.030409697782
9127,500,0.001,0.0284122654946
9128,500,0.001,0.0689146100057
9129,500,0.001,0.0156640423456
9130,500,0.001,0.0227058877865
9131,500,0.001,-0.0077046867049
9132,500,0.001,0.0105456795018
9133,500,0.001,0.010129291073
9134,500,0.001,0.026659420678
9135,500,0.001,0.0136533307388
9136,500,0.001,0.0182366053646
9137,500,0.001,0.00220247330265
9138,500,0.001,0.0349826955501
9139,500,0.001,0.0131264267166
9140,500,0.001,0.0156589224699
9141,500,0.001,0.0240669727754
9142,500,0.001,0.0501723703845
9143,500,0.001,0.0352782067529
9144,500,0.001,0.0324728299241
9145,500,0.001,-0.00443870816707
9146,500,0.001,0.0125509892229
9147,500,0.001,0.00132504554968
9148,500,0.001,0.00802455048531
9149,500,0.001,0.0646986738648
9150,500,0.001,-0.0037948364481
9151,500,0.001,0.0126408319343
9152,500,0.001,-0.00327844136109
9153,500,0.001,0.00497310417874
9154,500,0.001,0.0146440106813
9155,500,0.001,-0.000410167503595
9156,500,0.001,0.100808291269
9157,500,0.001,0.0202844332521
9158,500,0.001,0.0955645912708
9159,500,0.001,0.00658453660254
9160,500,0.001,0.0437469465638
9161,500,0.001,0.00737018963403
9162,500,0.001,0.0445840238949
9163,500,0.001,0.00187155599008
9164,500,0.001,0.0207632714232
9165,500,0.001,0.022166782758
9166,500,0.001,0.0158332265052
9167,500,0.001,0.0202384122966
9168,500,0.001,0.0325563020287
9169,500,0.001,0.00834438176103
9170,500,0.001,0.0465067234286
9171,500,0.001,0.016007505543
9172,500,0.001,0.0230775252037
9173,500,0.001,0.0137458115333
9174,500,0.001,0.0146007088271
9175,500,0.001,0.0145534970794
9176,500,0.001,0.00694487305997
9177,500,0.001,0.0526233347683
9178,500,0.001,0.0330148534769
9179,500,0.001,0.0503549952858
9180,500,0.001,0.0130752702533
9181,500,0.001,0.018695866414
9182,500,0.001,0.0180278661623
9183,500,0.001,0.0150698461488
9184,500,0.001,-0.0101921205586
9185,500,0.001,0.00682316522243
9186,500,0.001,0.00209256475399
9187,500,0.001,-0.00232741601592
9188,500,0.001,0.0391887358792
9189,500,0.001,-0.00146824264379
9190,500,0.001,0.015905454588
9191,500,0.001,0.0427908051187
9192,500,0.001,0.00480324111871
9193,500,0.001,0.0605937008709
9194,500,0.001,0.0140558554841
9195,500,0.001,0.0367827431411
9196,500,0.001,0.0144459448203
9197,500,0.001,0.01939536514
9198,500,0.001,-0.00501743692273
9199,500,0.001,0.0314658174417
9200,500,0.001,0.00378292028464
9201,500,0.001,0.0436218163522
9202,500,0.001,0.0292745867948
9203,500,0.001,0.0141174323321
9204,500,0.001,0.0669408669112
9205,500,0.001,0.0290809112098
9206,500,0.001,0.0341304358447
9207,500,0.001,0.0219147906862
9208,500,0.001,0.013871602293
9209,500,0.001,-0.0105384635063
9210,500,0.001,0.0189237724805
9211,500,0.001,0.000498189666047
9212,500,0.001,0.00461801959404
9213,500,0.001,0.00954277344774
9214,500,0.001,0.0789192037622
9215,500,0.001,0.00180211123721
9216,500,0.001,0.0193859926343
9217,500,0.001,0.0419445392837
9218,500,0.001,0.0449889027285
9219,500,0.001,0.0247160898623
9220,500,0.001,0.00937964216161
9221,500,0.001,0.0634130042122
9222,500,0.001,0.0227177457989
9223,500,0.001,0.0118319418991
9224,500,0.001,0.0236322753577
9225,500,0.001,0.00777531542868
9226,500,0.001,0.0190263808476
9227,500,0.001,0.0104066206313
9228,500,0.001,0.0159398931027
9229,500,0.001,0.0105161714459
9230,500,0.001,0.0395541690818
9231,500,0.001,0.0342704723841
9232,500,0.001,0.0160051581722
9233,500,0.001,0.0260261020926
9234,500,0.001,0.0187003872118
9235,500,0.001,0.0115748394053
9236,500,0.001,0.0326051206687
9237,500,0.001,0.0411852002925
9238,500,0.001,0.0208083221729
9239,500,0.001,0.00462261379545
9240,500,0.001,0.0201442418621
9241,500,0.001,0.0143177656144
9242,500,0.001,0.0491121751035
9243,500,0.001,0.0824623304684
9244,500,0.001,0.0178300927641
9245,500,0.001,0.0285154881406
9246,500,0.001,0.00696831213202
9247,500,0.001,0.0769234649984
9248,500,0.001,0.046210151738
9249,500,0.001,0.00632293195776
9250,500,0.001,0.015904093911
9251,500,0.001,0.0285621340221
9252,500,0.001,0.0103334009511
9253,500,0.001,0.00828605218225
9254,500,0.001,0.0405980718386
9255,500,0.001,0.0122468963919
9256,500,0.001,0.0387834209973
9257,500,0.001,0.0210705963635
9258,500,0.001,0.0280027390902
9259,500,0.001,0.007405488239
9260,500,0.001,0.0243503310991
9261,500,0.001,0.0155505284007
9262,500,0.001,0.0261197814601
9263,500,0.001,0.0140513725156
9264,500,0.001,0.0294544309095
9265,500,0.001,0.0558467216712
9266,500,0.001,0.0434333946059
9267,500,0.001,0.00781526349218
9268,500,0.001,0.0162275958776
9269,500,0.001,0.0420496890854
9270,500,0.001,0.00876528671744
9271,500,0.001,0.00489398918345
9272,500,0.001,0.0220016899746
9273,500,0.001,0.0186489431858
9274,500,0.001,0.050413120248
9275,500,0.001,0.0556763575635
9276,500,0.001,0.0129097154473
9277,500,0.001,0.0152877177733
9278,500,0.001,0.0167274789277
9279,500,0.001,-0.00535332887794
9280,500,0.001,0.014661871853
9281,500,0.001,0.0327491914937
9282,500,0.001,0.0137806610086
9283,500,0.001,0.0238260393082
9284,500,0.001,0.020218115044
9285,500,0.001,0.00781658863478
9286,500,0.001,0.0491285030068
9287,500,0.001,0.0471236854739
9288,500,0.001,0.00396602220192
9289,500,0.001,-0.0108184673006
9290,500,0.001,-0.00091494876876
9291,500,0.001,0.0262361036153
9292,500,0.001,0.0137145367293
9293,500,0.001,0.021995304216
9294,500,0.001,0.0587086347228
9295,500,0.001,-0.00562231587399
9296,500,0.001,0.0156947469209
9297,500,0.001,0.0107413626511
9298,500,0.001,0.0448619938457
9299,500,0.001,0.0319025731869
9300,500,0.001,0.0333211014451
9301,500,0.001,0.0392188005424
9302,500,0.001,0.00579812420716
9303,500,0.001,0.0170988398899
9304,500,0.001,0.0219830590981
9305,500,0.001,0.00228753173242
9306,500,0.001,0.0295581086173
9307,500,0.001,-0.000954020320184
9308,500,0.001,-0.00093456052919
9309,500,0.001,0.0432480023236
9310,500,0.001,0.0367823308527
9311,500,0.001,0.0230341752303
9312,500,0.001,0.0178860504435
9313,500,0.001,0.0601570976463
9314,500,0.001,0.00894082549627
9315,500,0.001,0.0777917756349
9316,500,0.001,0.027027027027
9317,500,0.001,0.019170462723
9318,500,0.001,0.0238377798417
9319,500,0.001,0.00499330432909
9320,500,0.001,0.0144672879076
9321,500,0.001,0.02125497565
9322,500,0.001,0.0554306910954
9323,500,0.001,0.0322817158682
9324,500,0.001,0.0273057889889
9325,500,0.001,0.0505454033928
9326,500,0.001,0.0399069557546
9327,500,0.001,0.0223698540285
9328,500,0.001,0.00422322390716
9329,500,0.001,0.0788020332131
9330,500,0.001,0.00939502983746
9331,500,0.001,0.0538245016207
9332,500,0.001,0.0500295527139
9333,500,0.001,0.0143851768789
9334,500,0.001,-0.000861231401451
9335,500,0.001,0.0256941092674
9336,500,0.001,0.0723750765765
9337,500,0.001,0.00806949729963
9338,500,0.001,0.0011924496456
9339,500,0.001,-0.00392807164047
9340,500,0.001,0.0193273805545
9341,500,0.001,0.0321022104349
9342,500,0.001,1.38777878078e-16
9343,500,0.001,0.0137387252715
9344,500,0.001,0.0418100765042
9345,500,0.001,0.00209630149266
9346,500,0.001,0.0649130356564
9347,500,0.001,0.0182762815413
9348,500,0.001,0.0298407073096
9349,500,0.001,0.0348515986378
9350,500,0.001,0.0549691269954
9351,500,0.001,0.00194093640694
9352,500,0.001,-0.0140522785076
9353,500,0.001,0.0588647156483
9354,500,0.001,0.0251165960679
9355,500,0.001,0.00962954229942
9356,500,0.001,0.0306843815261
9357,500,0.001,0.00697266156763
9358,500,0.001,0.0325297465246
9359,500,0.001,0.0071869175955
9360,500,0.001,0.045996865282
9361,500,0.001,-0.0135763722121
9362,500,0.001,0.0112635578184
9363,500,0.001,0.0536442767309
9364,500,0.001,0.00689117533704
9365,500,0.001,0.013916188841
9366,500,0.001,0.0799823184049
9367,500,0.001,0.00789987470506
9368,500,0.001,0.00524010932773
9369,500,0.001,-0.00332364227158
9370,500,0.001,0.00308555950885
9371,500,0.001,0.0700572100084
9372,500,0.001,0.017135895157
9373,500,0.001,0.00519938433197
9374,500,0.001,0.0181816497798
9375,500,0.001,-0.0070133750258
9376,500,0.001,0.0485603398113
9377,500,0.001,0.00448756341272
9378,500,0.001,0.0131205921176
9379,500,0.001,0.0295474684553
9380,500,0.001,0.0410392511672
9381,500,0.001,0.00353930117449
9382,500,0.001,0.024716064442
9383,500,0.001,0.00744677588449
9384,500,0.001,0.00720123277744
9385,500,0.001,0.00889611758487
9386,500,0.001,0.0234491307827
9387,500,0.001,0.0206339501637
9388,500,0.001,0.0174282833773
9389,500,0.001,0.0575697811731
9390,500,0.001,0.0260866857521
9391,500,0.001,0.0267781378995
9392,500,0.001,0.0335185146109
9393,500,0.001,0.0222110745413
9394,500,0.001,0.00925807017757
9395,500,0.001,0.045443763801
9396,500,0.001,0.0512102114225
9397,500,0.001,-0.00103602238282
9398,500,0.001,0.0473951287378
9399,500,0.001,0.011051562127
9400,500,0.001,-0.00053132460184
9401,500,0.001,0.0280096608666
9402,500,0.001,-0.00490902604502
9403,500,0.001,0.0264624465652
9404,500,0.001,0.0150084092772
9405,500,0.001,-0.000515001809265
9406,500,0.001,0.0408856392934
9407,500,0.001,0.000179759122699
9408,500,0.001,0.055072557613
9409,500,0.001,0.0256713447287
9410,500,0.001,0.0352603322375
9411,500,0.001,0.0689019599954
9412,500,0.001,0.0248814758722
9413,500,0.001,-0.00216314560644
9414,500,0.001,0.0217981728656
9415,500,0.001,0.0396721318205
9416,500,0.001,0.0150173691573
9417,500,0.001,0.0162827067438
9418,500,0.001,0.0417888429115
9419,500,0.001,0.031899932951
9420,500,0.001,0.00372121610584
9421,500,0.001,0.0145907399403
9422,500,0.001,0.0350499879119
9423,500,0.001,0.00848258806606
9424,500,0.001,0.0179193441065
9425,500,0.001,0.0390662770573
9426,500,0.001,0.0475756001635
9427,500,0.001,0.0652978147332
9428,500,0.001,0.00871427083168
9429,500,0.001,0.00954767363735
9430,500,0.001,-0.00736092984518
9431,500,0.001,0.0111285402058
9432,500,0.001,0.0749459761648
9433,500,0.001,0.00583165512808
9434,500,0.001,-0.000469163457506
9435,500,0.001,0.0442665539446
9436,500,0.001,0.0836431745985
9437,500,0.001,0.0346071314977
9438,500,0.001,0.0473341851897
9439,500,0.001,0.0155776010313
9440,500,0.001,0.0548815905313
9441,500,0.001,0.0402155098437
9442,500,0.001,0.00817246806381
9443,500,0.001,0.0238713860326
9444,500,0.001,0.00801882360433
9445,500,0.001,0.0283402413259
9446,500,0.001,0.0466275332462
9447,500,0.001,0.000300153590894
9448,500,0.001,0.00457875457875
9449,500,0.001,0.0102598018081
9450,500,0.001,0.00857896286409
9451,500,0.001,0.0343154244093
9452,500,0.001,0.0971253633558
9453,500,0.001,0.0341201968415
9454,500,0.001,0.00649099847659
9455,500,0.001,0.0232916028688
9456,500,0.001,0.0687546758143
9457,500,0.001,0.0614596374695
9458,500,0.001,0.0229301417607
9459,500,0.001,0.0363038396905
9460,500,0.001,0.0255879453075
9461,500,0.001,0.0197349976108
9462,500,0.001,0.00635270849251
9463,500,0.001,0.00584012959477
9464,500,0.001,-0.00010127436824
9465,500,0.001,0.0136184275774
9466,500,0.001,0.0190170578128
9467,500,0.001,0.0250654390302
9468,500,0.001,-0.0109819344544
9469,500,0.001,0.0220593924064
9470,500,0.001,0.0319592870457
9471,500,0.001,0.0251408057421
9472,500,0.001,0.0350303830303
9473,500,0.001,0.0205582727582
9474,500,0.001,-0.000249054864171
9475,500,0.001,0.00421763409899
9476,500,0.001,0.0394739849519
9477,500,0.001,0.0111148560636
9478,500,0.001,0.0265909528525
9479,500,0.001,0.0101878995336
9480,500,0.001,-0.00689449843009
9481,500,0.001,0.0073996212404
9482,500,0.001,0.0681090424108
9483,500,0.001,0.0285482572474
9484,500,0.001,0.0141825927117
9485,500,0.001,0.0314154119722
9486,500,0.001,0.0111993277478
9487,500,0.001,0.027312683145
9488,500,0.001,0.0132923630243
9489,500,0.001,0.00661125572726
9490,500,0.001,0.0288177013062
9491,500,0.001,0.0149584239761
9492,500,0.001,0.00183341519244
9493,500,0.001,0.0263091375491
9494,500,0.001,0.0262271610956
9495,500,0.001,0.0296920142866
9496,500,0.001,-0.00438376211958
9497,500,0.001,0.0482461899925
9498,500,0.001,0.0814037886852
9499,500,0.001,0.0158293547003
9500,500,0.001,0.0303731962119
9501,500,0.001,0.0163370716573
9502,500,0.001,0.0187532640447
9503,500,0.001,0.0200673122328
9504,500,0.001,0.0229683602834
9505,500,0.001,-0.00354399263208
9506,500,0.001,0.0331279723989
9507,500,0.001,0.000216613912308
9508,500,0.001,0.0245117376612
9509,500,0.001,0.013310112365
9510,500,0.001,0.0277393408081
9511,500,0.001,0.0248422933259
9512,500,0.001,0.0263529617446
9513,500,0.001,0.00627353388625
9514,500,0.001,0.0338516862519
9515,500,0.001,0.00480927481067
9516,500,0.001,-4.8044416371e-05
9517,500,0.001,0.00682942444463
9518,500,0.001,0.00284514902468
9519,500,0.001,0.0280688328792
9520,500,0.001,0.0281735068464
9521,500,0.001,0.0019521042355
9522,500,0.001,0.0279385045894
9523,500,0.001,0.0163095899203
9524,500,0.001,0.0564603792106
9525,500,0.001,0.000527972106816
9526,500,0.001,0.00826773930859
9527,500,0.001,0.033183551583
9528,500,0.001,0.0217166061978
9529,500,0.001,0.00118552607858
9530,500,0.001,0.0927841304128
9531,500,0.001,-0.00632499029849
9532,500,0.001,0.0323092954585
9533,500,0.001,0.0237022790779
9534,500,0.001,0.0143624822916
9535,500,0.001,0.0263251546056
9536,500,0.001,0.0552221816138
9537,500,0.001,0.00855553872562
9538,500,0.001,-0.0111825844405
9539,500,0.001,0.0239401506131
9540,500,0.001,0.0130581741617
9541,500,0.001,0.0208196390872
9542,500,0.001,-0.0041199046557
9543,500,0.001,0.000318505628796
9544,500,0.001,0.0426841382315
9545,500,0.001,0.0172280807924
9546,500,0.001,0.00281697936926
9547,500,0.001,0.0233300833664
9548,500,0.001,0.0644210306624
9549,500,0.001,0.0458292235764
9550,500,0.001,0.0224281858109
9551,500,0.001,0.018215516211
9552,500,0.001,0.0245430179375
9553,500,0.001,0.0149490264978
9554,500,0.001,0.042174245423
9555,500,0.001,0.0128051678262
9556,500,0.001,0.0276630537129
9557,500,0.001,0.0274719689433
9558,500,0.001,0.0091115949336
9559,500,0.001,0.0126107092511
9560,500,0.001,0.0202198987381
9561,500,0.001,-0.003663003663
9562,500,0.001,0.00462541451066
9563,500,0.001,0.0286852456941
9564,500,0.001,0.0616481934247
9565,500,0.001,0.0337763202596
9566,500,0.001,0.0311133350207
9567,500,0.001,0.036721989766
9568,500,0.001,0.0565938953771
9569,500,0.001,0.0087541873455
9570,500,0.001,0.0212790256698
9571,500,0.001,0.0362284229588
9572,500,0.001,0.041863368567
9573,500,0.001,0.00321539398137
9574,500,0.001,0.0622077482581
9575,500,0.001,0.0374402143253
9576,500,0.001,0.00265840842891
9577,500,0.001,0.0392272962752
9578,500,0.001,0.00855314490263
9579,500,0.001,0.0299271150705
9580,500,0.001,0.0318848339432
9581,500,0.001,0.0317995246538
9582,500,0.001,0.0662562974773
9583,500,0.001,0.0113827108449
9584,500,0.001,0.0437031355713
9585,500,0.001,0.0221958868422
9586,500,0.001,0.0503970497465
9587,500,0.001,0.0204096397098
9588,500,0.001,0.0272231663213
9589,500,0.001,0.0375792912287
9590,500,0.001,0.0463511158754
9591,500,0.001,0.0629498979277
9592,500,0.001,0.053517503852
9593,500,0.001,0.0164896016425
9594,500,0.001,0.0214810517781
9595,500,0.001,0.000341338354747
9596,500,0.001,0.0137087672491
9597,500,0.001,0.043603210187
9598,500,0.001,0.0197095096312
9599,500,0.001,0.00656465640076
9600,500,0.001,0.0681302793456
9601,500,0.001,0.0203555731693
9602,500,0.001,0.00381417306705
9603,500,0.001,0.0176060423968
9604,500,0.001,0.0140182066944
9605,500,0.001,-0.00856572574838
9606,500,0.001,0.00689317803222
9607,500,0.001,0.00538025388226
9608,500,0.001,-0.0116822048617
9609,500,0.001,0.0239949611191
9610,500,0.001,0.0482455658288
9611,500,0.001,0.0230517639248
9612,500,0.001,0.0190558067037
9613,500,0.001,0.0138694358798
9614,500,0.001,0.0208616823429
9615,500,0.001,0.00516813854081
9616,500,0.001,0.0221851143258
9617,500,0.001,0.0620795948913
9618,500,0.001,-0.00276169114479
9619,500,0.001,0.0273702282618
9620,500,0.001,0.00995385668008
9621,500,0.001,0.0165193206321
9622,500,0.001,0.0403720417589
9623,500,0.001,0.0149507870943
9624,500,0.001,0.00942774962327
9625,500,0.001,0.00825046802903
9626,500,0.001,0.017678398623
9627,500,0.001,0.00798191143818
9628,500,0.001,0.0144475529661
9629,500,0.001,0.0111342061068
9630,500,0.001,-0.00175977782034
9631,500,0.001,0.007231408903
9632,500,0.001,0.0150677878002
9633,500,0.001,0.0216768983178
9634,500,0.001,-0.00119323890969
9635,500,0.001,0.0116963965222
9636,500,0.001,0.0196532123961
9637,500,0.001,0.0457697237435
9638,500,0.001,0.0187593666563
9639,500,0.001,0.0179774665862
9640,500,0.001,0.0241064856792
9641,500,0.001,0.0261489499456
9642,500,0.001,0.00322168660347
9643,500,0.001,0.0222911636628
9644,500,0.001,0.0573637665161
9645,500,0.001,0.0316554421874
9646,500,0.001,0.0142290733931
9647,500,0.001,-0.00634110455419
9648,500,0.001,0.00702850764407
9649,500,0.001,0.0185744937098
9650,500,0.001,0.00922446382018
9651,500,0.001,0.066517635591
9652,500,0.001,0.040012024459
9653,500,0.001,0.0160033770436
9654,500,0.001,0.021753184622
9655,500,0.001,0.0454420475532
9656,500,0.001,0.0160372190358
9657,500,0.001,0.0332136551015
9658,500,0.001,0.0327178606262
9659,500,0.001,0.0788791966962
9660,500,0.001,0.0179392689228
9661,500,0.001,0.0446051542719
9662,500,0.001,0.0107742588333
9663,500,0.001,0.00778531967871
9664,500,0.001,0.0229114745853
9665,500,0.001,0.025445179381
9666,500,0.001,0.0247358206017
9667,500,0.001,0.0132560501117
9668,500,0.001,0.0320572846431
9669,500,0.001,0.0202669024946
9670,500,0.001,0.0129341913068
9671,500,0.001,0.014286265763
9672,500,0.001,0.0196403935042
9673,500,0.001,0.027172784744
9674,500,0.001,0.0443106527127
9675,500,0.001,0.0504067540402
9676,500,0.001,-0.00884568887755
9677,500,0.001,0.0108112247688
9678,500,0.001,0.0239619118685
9679,500,0.001,0.0152431197558
9680,500,0.001,0.0412320625685
9681,500,0.001,0.0346429416852
9682,500,0.001,0.0210975010534
9683,500,0.001,0.0133646441784
9684,500,0.001,0.0295748291748
9685,500,0.001,0.0484578822394
9686,500,0.001,0.0705451484227
9687,500,0.001,0.0284873068242
9688,500,0.001,0.016663271552
9689,500,0.001,0.0299993239938
9690,500,0.001,0.0232938626869
9691,500,0.001,0.0340567678426
9692,500,0.001,-0.000669769917005
9693,500,0.001,0.0230010864318
9694,500,0.001,0.0333381833069
9695,500,0.001,0.0156726023844
9696,500,0.001,0.044446727872
9697,500,0.001,0.0492585943761
9698,500,0.001,0.0329566811362
9699,500,0.001,0.0540153108654
9700,500,0.001,0.079762922351
9701,500,0.001,0.0259534711125
9702,500,0.001,0.0216667593403
9703,500,0.001,0.000377006978746
9704,500,0.001,0.00740759081525
9705,500,0.001,0.0306616908848
9706,500,0.001,0.0172766991255
9707,500,0.001,0.0319246410889
9708,500,0.001,0.0191644932948
9709,500,0.001,0.017803607248
9710,500,0.001,0.000769146742175
9711,500,0.001,0.0619036735276
9712,500,0.001,0.00423006471947
9713,500,0.001,0.0513016706355
9714,500,0.001,-0.0123678034018
9715,500,0.001,0.00787016360386
9716,500,0.001,0.0236838461937
9717,500,0.001,0.00830040437771
9718,500,0.001,0.0280192382607
9719,500,0.001,0.0490141450674
9720,500,0.001,0.0153475810948
9721,500,0.001,0.0163512646359
9722,500,0.001,0.0207064930793
9723,500,0.001,0.0175386901533
9724,500,0.001,0.060879704436
9725,500,0.001,0.00412449776078
9726,500,0.001,0.0158151360124
9727,500,0.001,0.0209658505095
9728,500,0.001,0.0219297827478
9729,500,0.001,0.0101207416287
9730,500,0.001,0.00988673874765
9731,500,0.001,0.0509203088854
9732,500,0.001,0.0288134624053
9733,500,0.001,0.0498418329702
9734,500,0.001,0.046895314373
9735,500,0.001,0.0175903551852
9736,500,0.001,0.00943277432225
9737,500,0.001,0.063408867611
9738,500,0.001,-0.00344514507242
9739,500,0.001,0.0250993573112
9740,500,0.001,0.00725093243843
9741,500,0.001,0.0185355408204
9742,500,0.001,0.0399517515698
9743,500,0.001,0.0125516459365
9744,500,0.001,0.00431224379284
9745,500,0.001,0.000345850571742
9746,500,0.001,0.0173857496667
9747,500,0.001,0.00418844300807
9748,500,0.001,0.025132169045
9749,500,0.001,0.000914558541915
9750,500,0.001,0.0357447210468
9751,500,0.001,0.0209138181163
9752,500,0.001,0.015940297828
9753,500,0.001,0.0054511250967
9754,500,0.001,0.0346672209625
9755,500,0.001,0.0336065088825
9756,500,0.001,0.0321771926336
9757,500,0.001,0.0432533350092
9758,500,0.001,0.0254497576984
9759,500,0.001,0.0215216867702
9760,500,0.001,0.00425091678706
9761,500,0.001,0.0319084536973
9762,500,0.001,0.0398613251534
9763,500,0.001,-0.00372136162548
9764,500,0.001,0.0453905414094
9765,500,0.001,0.0320842360772
9766,500,0.001,0.0318990542731
9767,500,0.001,0.0043339759113
9768,500,0.001,0.000234670005878
9769,500,0.001,0.0399952779961
9770,500,0.001,0.0646952204655
9771,500,0.001,0.000925765992686
9772,500,0.001,0.0239142294464
9773,500,0.001,1.38777878078e-16
9774,500,0.001,0.020043858148
9775,500,0.001,0.014756640537
9776,500,0.001,-0.0065766145381
9777,500,0.001,0.0610009273102
9778,500,0.001,0.0310172714477
9779,500,0.001,0.00752561502881
9780,500,0.001,0.00680055786321
9781,500,0.001,0.02279183384
9782,500,0.001,0.0493404507527
9783,500,0.001,0.0368263916647
9784,500,0.001,0.0294453912327
9785,500,0.001,0.00350912950597
9786,500,0.001,-0.00419322075137
9787,500,0.001,0.00509165040273
9788,500,0.001,0.040974562144
9789,500,0.001,0.0103596325894
9790,500,0.001,0.00454996383844
9791,500,0.001,0.0252337182937
9792,500,0.001,0.0512328127086
9793,500,0.001,0.0080431816815
9794,500,0.001,0.0347539835018
9795,500,0.001,0.0238996022256
9796,500,0.001,0.0503441182601
9797,500,0.001,0.00145581364312
9798,500,0.001,0.000303353573537
9799,500,0.001,0.0300723052674
9800,500,0.001,0.0716517542145
9801,500,0.001,0.0484977998506
9802,500,0.001,0.0471865375063
9803,500,0.001,0.0121182470721
9804,500,0.001,-0.0054571826754
9805,500,0.001,0.0150449302734
9806,500,0.001,0.0243368577713
9807,500,0.001,0.0371201421607
9808,500,0.001,0.00880227252108
9809,500,0.001,-0.00657272985539
9810,500,0.001,0.0339308350331
9811,500,0.001,0.000905270354557
9812,500,0.001,0.00533824946907
9813,500,0.001,0.0692878427582
9814,500,0.001,-0.00350097983208
9815,500,0.001,0.0210587553126
9816,500,0.001,0.0130839485859
9817,500,0.001,-0.00872783013279
9818,500,0.001,-0.000133522575509
9819,500,0.001,0.0178024613988
9820,500,0.001,0.0523563890185
9821,500,0.001,0.0101604231839
9822,500,0.001,0.0316134174595
9823,500,0.001,-0.00413255667491
