,time,mig,fst
8201,100,0.0001,-0.000476795931341
8202,100,0.0001,-0.0156020017663
8203,100,0.0001,-0.0129271105177
8204,100,0.0001,-0.0161090458488
8205,100,0.0001,-0.011246664125
8206,100,0.0001,0.0188973744356
8207,100,0.0001,-0.00531246981551
8208,100,0.0001,-0.00737695005442
8209,100,0.0001,0.0478110134645
8210,100,0.0001,-0.00327868852459
8211,100,0.0001,0.0440544511908
8212,100,0.0001,-0.00569681126538
8213,100,0.0001,-0.0108181203516
8214,100,0.0001,0.0282158877152
8215,100,0.0001,0.0909090909091
8216,100,0.0001,0.041095890411
8217,100,0.0001,0.0711001532618
8218,100,0.0001,0.0444525047354
8219,100,0.0001,0.000830769921638
8220,100,0.0001,0.0283755197316
8221,100,0.0001,-0.00523560209424
8222,100,0.0001,0.111933395005
8223,100,0.0001,-0.00503183862493
8224,100,0.0001,0.0961850302979
8225,100,0.0001,-0.00663900414938
8226,100,0.0001,-0.00321296695919
8227,100,0.0001,0.0267650247667
8228,100,0.0001,-0.0093359168575
8229,100,0.0001,0.0462360594796
8230,100,0.0001,0.00466562986003
8231,100,0.0001,0.0102631291626
8232,100,0.0001,0.00294761891885
8233,100,0.0001,-0.00324499729584
8234,100,0.0001,-0.00073046018992
8235,100,0.0001,0.0607197908987
8236,100,0.0001,0.0380214101144
8237,100,0.0001,0.0357499722438
8238,100,0.0001,0.0431129420402
8239,100,0.0001,0.0215230356989
8240,100,0.0001,0.0611834010663
8241,100,0.0001,-0.0231729366653
8242,100,0.0001,-0.0121923165401
8243,100,0.0001,5.07073677805e-05
8244,100,0.0001,0.0238371089802
8245,100,0.0001,-0.0208421948107
8246,100,0.0001,-0.00225056264066
8247,100,0.0001,-0.0183283299099
8248,100,0.0001,-0.0203676643034
8249,100,0.0001,0.0874730021598
8250,100,0.0001,-0.00696036343934
8251,100,0.0001,0.0991914360551
8252,100,0.0001,-0.0104675057796
8253,100,0.0001,0.0271838729383
8254,100,0.0001,0.115699599233
8255,100,0.0001,0.0162736901911
8256,100,0.0001,0.00592651126037
8257,100,0.0001,0.136498449139
8258,100,0.0001,-0.0150580103678
8259,100,0.0001,-0.00820879814776
8260,100,0.0001,0.00964487639038
8261,100,0.0001,-0.00199828718242
8262,100,0.0001,0.120468544885
8263,100,0.0001,0.0408830744072
8264,100,0.0001,0.0899803536346
8265,100,0.0001,0.0202702702703
8266,100,0.0001,0.0336987413723
8267,100,0.0001,-0.000122384041121
8268,100,0.0001,-0.00567465321564
8269,100,0.0001,0.0783783783784
8270,100,0.0001,0.0389395194698
8271,100,0.0001,-0.00401416765053
8272,100,0.0001,0.0278440731901
8273,100,0.0001,-0.00915005024594
8274,100,0.0001,0.027162778402
8275,100,0.0001,0.0448148949989
8276,100,0.0001,0.0206290849673
8277,100,0.0001,0.0922249793218
8278,100,0.0001,0.0263373871521
8279,100,0.0001,0.027734301634
8280,100,0.0001,-0.00850822461713
8281,100,0.0001,0.0518736103462
8282,100,0.0001,0.00721761839156
8283,100,0.0001,0.0102389078498
8284,100,0.0001,0.00819088319088
8285,100,0.0001,-0.0175648984199
8286,100,0.0001,0.0609641325944
8287,100,0.0001,0.0286006128703
8288,100,0.0001,0.0176570057808
8289,100,0.0001,0.0577425457166
8290,100,0.0001,0.0286975717439
8291,100,0.0001,0.117647058824
8292,100,0.0001,0.0692450885371
8293,100,0.0001,-0.00671582828549
8294,100,0.0001,-0.00683395064949
8295,100,0.0001,0.0719497481663
8296,100,0.0001,0.0224635892372
8297,100,0.0001,0.00192143467122
8298,100,0.0001,0.0174500325688
8299,100,0.0001,0.0214135968853
8300,100,0.0001,-0.00936387215897
8301,100,0.0001,0.00304189971544
8302,100,0.0001,0.0588120072474
8303,100,0.0001,0.0149613415002
8304,100,0.0001,0.0244676030811
8305,100,0.0001,0.0101313005339
8306,100,0.0001,0.0374062557161
8307,100,0.0001,0.0238365493757
8308,100,0.0001,0.015237967376
8309,100,0.0001,0.0119375573921
8310,100,0.0001,0.0521037715282
8311,100,0.0001,0.0122692605284
8312,100,0.0001,0.00546507223635
8313,100,0.0001,0.00873655913978
8314,100,0.0001,0.0268014059754
8315,100,0.0001,0.00517970819659
8316,100,0.0001,0.0100824931256
8317,100,0.0001,0.143807645571
8318,100,0.0001,-0.0191925876903
8319,100,0.0001,0.0200946543564
8320,100,0.0001,-0.00837628865979
8321,100,0.0001,0.0246237302558
8322,100,0.0001,0.0307283763278
8323,100,0.0001,0.0516200178543
8324,100,0.0001,0.000975609756098
8325,100,0.0001,-0.00677637947725
8326,100,0.0001,0.00218765192027
8327,100,0.0001,0.0776875530239
8328,100,0.0001,0.000217533173809
8329,100,0.0001,0.00175746924429
8330,100,0.0001,0.1133384734
8331,100,0.0001,0.0228631546535
8332,100,0.0001,0.0164700385469
8333,100,0.0001,0.0700536602176
8334,100,0.0001,0.0103397341211
8335,100,0.0001,0.00884955752212
8336,100,0.0001,-0.00808577957462
8337,100,0.0001,0.0258215962441
8338,100,0.0001,0.0736597895435
8339,100,0.0001,0.0178571428571
8340,100,0.0001,-0.0125311269982
8341,100,0.0001,0.00190676573082
8342,100,0.0001,0.10605735536
8343,100,0.0001,0.0202739726027
8344,100,0.0001,0.00048119887262
8345,100,0.0001,0.0355174525413
8346,100,0.0001,-0.00706214689266
8347,100,0.0001,0.00605788647072
8348,100,0.0001,0.00353139874098
8349,100,0.0001,0.114403741764
8350,100,0.0001,-0.0131024801123
8351,100,0.0001,-0.00612131329994
8352,100,0.0001,0.0115600806024
8353,100,0.0001,0.0178571428571
8354,100,0.0001,0.00252981568486
8355,100,0.0001,0.0255599204122
8356,100,0.0001,0.0794047360417
8357,100,0.0001,0.00678837408555
8358,100,0.0001,-0.0168984596979
8359,100,0.0001,-0.0159047381131
8360,100,0.0001,0.0160600025425
8361,100,0.0001,-0.00506756756757
8362,100,0.0001,0.00272547076313
8363,100,0.0001,-0.00436681222707
8364,100,0.0001,-0.00130412678765
8365,100,0.0001,-0.00824818416841
8366,100,0.0001,-0.00946760113119
8367,100,0.0001,-0.012037281612
8368,100,0.0001,0.0380915736822
8369,100,0.0001,-0.0110997108479
8370,100,0.0001,0.019512195122
8371,100,0.0001,0.0496163682864
8372,100,0.0001,-0.0104166666667
8373,100,0.0001,-0.00811287477954
8374,100,0.0001,0.0664375715922
8375,100,0.0001,-0.015645037189
8376,100,0.0001,-0.0159362549801
8377,100,0.0001,-0.00625987246241
8378,100,0.0001,-9.04240889773e-05
8379,100,0.0001,0.0669546436285
8380,100,0.0001,-0.012274368231
8381,100,0.0001,-0.0132382892057
8382,100,0.0001,-0.012151976619
8383,100,0.0001,0.041784203103
8384,100,0.0001,0.0214489551689
8385,100,0.0001,0.00911114605142
8386,100,0.0001,-0.00540611814346
8387,100,0.0001,0.14099808978
8388,100,0.0001,-0.00873094278162
8389,100,0.0001,0.00438544506341
8390,100,0.0001,-0.00381315538608
8391,100,0.0001,-0.0139692602558
8392,100,0.0001,-0.0033872060389
8393,100,0.0001,0.0345842531273
8394,100,0.0001,-0.0129491992951
8395,100,0.0001,0.0593177189409
8396,100,0.0001,0.0213711918355
8397,100,0.0001,0.0600492941967
8398,100,0.0001,0.0268240873388
8399,100,0.0001,0.0301778111695
8400,100,0.0001,-0.0128967835394
8401,100,0.0001,-0.00615852195473
8402,100,0.0001,0.000836120401338
8403,100,0.0001,0.0709730508126
8404,100,0.0001,-0.0116964390263
8405,100,0.0001,0.0369437447523
8406,100,0.0001,0.0479161467432
8407,100,0.0001,0.0356394129979
8408,100,0.0001,0.0149150190773
8409,100,0.0001,0.0124895920067
8410,100,0.0001,0.010422835485
8411,100,0.0001,-0.0148924434639
8412,100,0.0001,0.26767104667
8413,100,0.0001,0.108447371129
8414,100,0.0001,-0.00749203195496
8415,100,0.0001,-0.0147812010721
8416,100,0.0001,0.0177280681732
8417,100,0.0001,0.0164712083278
8418,100,0.0001,0.00833965125095
8419,100,0.0001,0.0388860587536
8420,100,0.0001,-0.023011460751
8421,100,0.0001,-0.0162903961037
8422,100,0.0001,-0.00458415193189
8423,100,0.0001,-0.00905435077591
8424,100,0.0001,0.00713036459034
8425,100,0.0001,0.0502512562814
8426,100,0.0001,-0.0140987299491
8427,100,0.0001,0.0582524271845
8428,100,0.0001,-0.0171912462378
8429,100,0.0001,0.0205680705191
8430,100,0.0001,0.00953614022857
8431,100,0.0001,0.0300457217505
8432,100,0.0001,-0.00145313635263
8433,100,0.0001,0.00881440964359
8434,100,0.0001,0.00163889647637
8435,100,0.0001,0.0215724923346
8436,100,0.0001,-0.0136794107331
8437,100,0.0001,0.00923787528868
8438,100,0.0001,0.00805598502726
8439,100,0.0001,0.00346516907635
8440,100,0.0001,0.0679649591298
8441,100,0.0001,0.00729407578723
8442,100,0.0001,-0.00725915596932
8443,100,0.0001,0.00615590002225
8444,100,0.0001,0.0434200245563
8445,100,0.0001,-0.00213327915482
8446,100,0.0001,0.0424672450736
8447,100,0.0001,-0.0149475213702
8448,100,0.0001,0.0802019068985
8449,100,0.0001,0.0773774365032
8450,100,0.0001,0.0678909293267
8451,100,0.0001,0.0329635994376
8452,100,0.0001,-0.00982778829682
8453,100,0.0001,0.0381249524389
8454,100,0.0001,0.0158636897767
8455,100,0.0001,0.0604403309494
8456,100,0.0001,0.00571152763253
8457,100,0.0001,0.0291874835656
8458,100,0.0001,-0.000405387144723
8459,100,0.0001,-0.000305903946161
8460,100,0.0001,0.0062630480167
8461,100,0.0001,0.0276630883567
8462,100,0.0001,0.141946081747
8463,100,0.0001,0.00721808070051
8464,100,0.0001,0.0354313571864
8465,100,0.0001,-0.015109005794
8466,100,0.0001,0.0494107624592
8467,100,0.0001,0.0197764402408
8468,100,0.0001,0.0707641801933
8469,100,0.0001,0.0047364949937
8470,100,0.0001,-0.00775898097505
8471,100,0.0001,0.0180005070565
8472,100,0.0001,0.003159003159
8473,100,0.0001,0.116697808731
8474,100,0.0001,0.0117290282299
8475,100,0.0001,0.0101910431016
8476,100,0.0001,0.102729699475
8477,100,0.0001,0.00587123096826
8478,100,0.0001,0.00842022068882
8479,100,0.0001,-0.0181353992429
8480,100,0.0001,0.0342562177382
8481,100,0.0001,0.0334543768833
8482,100,0.0001,0.00780588733189
8483,100,0.0001,0.000994035785288
8484,100,0.0001,0.0438415123001
8485,100,0.0001,-0.00943903751162
8486,100,0.0001,0.0119236883943
8487,100,0.0001,0.0203678906195
8488,100,0.0001,0.024811218986
8489,100,0.0001,-0.00801240630654
8490,100,0.0001,-0.00250463520151
8491,100,0.0001,0.000333222259247
8492,100,0.0001,0.0329272833661
8493,100,0.0001,-0.0131290543981
8494,100,0.0001,0.00977014206825
8495,100,0.0001,0.0285597991995
8496,100,0.0001,-0.0154236029187
8497,100,0.0001,-0.00746950193707
8498,100,0.0001,0.0518373847638
8499,100,0.0001,0.0901399784649
8500,100,0.0001,-0.00218352835787
8501,100,0.0001,-0.00647376515612
8502,100,0.0001,0.0492947753782
8503,100,0.0001,-0.0189328743546
8504,100,0.0001,-0.00249006823927
8505,100,0.0001,-0.00260108772759
8506,100,0.0001,0.00488089167334
8507,100,0.0001,0.0589142802044
8508,100,0.0001,0.0149678401827
8509,100,0.0001,-0.0154846319485
8510,100,0.0001,-0.0180303326173
8511,100,0.0001,0.0550494704267
8512,100,0.0001,0.0200677612718
8513,100,0.0001,0.0889204856174
8514,100,0.0001,0.0137889688249
8515,100,0.0001,0.0174286435969
8516,100,0.0001,0.000560224089636
8517,100,0.0001,-0.0157830837718
8518,100,0.0001,0.00778466816203
8519,100,0.0001,0.0268123138034
8520,100,0.0001,-0.0161211529067
8521,100,0.0001,0.0126227208976
8522,100,0.0001,0.0570165647185
8523,100,0.0001,-0.002769823013
8524,100,0.0001,-0.0109226121311
8525,100,0.0001,-0.00287562904385
8526,100,0.0001,-0.0106172078065
8527,100,0.0001,-0.00609756097561
8528,100,0.0001,0.193445607647
8529,100,0.0001,0.0760584257172
8530,100,0.0001,0.0127970749543
8531,100,0.0001,-0.0211571426928
8532,100,0.0001,0.0207972270364
8533,100,0.0001,0.000192826841496
8534,100,0.0001,-0.00861545928892
8535,100,0.0001,0.018044946308
8536,100,0.0001,-0.00726353384967
8537,100,0.0001,0.00544959128065
8538,100,0.0001,0.0159271899886
8539,100,0.0001,0.0440393826503
8540,100,0.0001,0.0455126127329
8541,100,0.0001,0.0324045628189
8542,100,0.0001,-0.0156921754084
8543,100,0.0001,0.0149629422458
8544,100,0.0001,0.0226209048362
8545,100,0.0001,0.0122556467133
8546,100,0.0001,-0.0126989877035
8547,100,0.0001,0.0276883451384
8548,100,0.0001,0.00164277180406
8549,100,0.0001,0.00863051620257
8550,100,0.0001,-0.0157101184409
8551,100,0.0001,-0.0101925254813
8552,100,0.0001,0.00403507410569
8553,100,0.0001,0.0319105464542
8554,100,0.0001,0.0281742584088
8555,100,0.0001,-0.0190217391304
8556,100,0.0001,-0.00526082271661
8557,100,0.0001,0.0144143206536
8558,100,0.0001,0.0349613722666
8559,100,0.0001,-0.00933072940885
8560,100,0.0001,0.0695740312394
8561,100,0.0001,0.0504503705018
8562,100,0.0001,0.0462217640139
8563,100,0.0001,0.0056134723336
8564,100,0.0001,0.0118734164638
8565,100,0.0001,0.00351414355798
8566,100,0.0001,0.0717720182948
8567,100,0.0001,-0.015737704918
8568,100,0.0001,0.0371718221991
8569,100,0.0001,0.0134319641814
8570,100,0.0001,-0.00448304847296
8571,100,0.0001,-0.0151104223169
8572,100,0.0001,0.0499581356405
8573,100,0.0001,-0.0230887250683
8574,100,0.0001,0.0171638741316
8575,100,0.0001,0.00299806007877
8576,100,0.0001,0.0296946884149
8577,100,0.0001,-0.0160796061013
8578,100,0.0001,0.00843729718036
8579,100,0.0001,0.00985542815508
8580,100,0.0001,0.0265661911235
8581,100,0.0001,0.00403045230631
8582,100,0.0001,0.0128638395291
8583,100,0.0001,-0.0045638008811
8584,100,0.0001,0.0279414460418
8585,100,0.0001,0.0389778031373
8586,100,0.0001,0.00529100529101
8587,100,0.0001,0.00964487639038
8588,100,0.0001,-0.00225197357024
8589,100,0.0001,0.0420682955989
8590,100,0.0001,0.0493048403708
8591,100,0.0001,-0.00751341681574
8592,100,0.0001,0.118447436265
8593,100,0.0001,-0.00960772864802
8594,100,0.0001,0.058487874465
8595,100,0.0001,0.0205756041279
8596,100,0.0001,0.0516059719186
8597,100,0.0001,-0.00393184796855
8598,100,0.0001,-0.000832394848945
8599,100,0.0001,-0.013832588073
8600,100,0.0001,0.07606316711
8601,100,0.0001,0.0184326586
8602,100,0.0001,-0.000199154698945
8603,100,0.0001,0.0117145899894
8604,100,0.0001,-0.0204485588562
8605,100,0.0001,0.0366985182108
8606,100,0.0001,0.0739549839228
8607,100,0.0001,0.00662251655629
8608,100,0.0001,-0.0032396279653
8609,100,0.0001,0.021113243762
8610,100,0.0001,0.0193694788881
8611,100,0.0001,0.027027027027
8612,100,0.0001,-0.00171863491284
8613,100,0.0001,0.0583995241261
8614,100,0.0001,0.0116641438875
8615,100,0.0001,0.0467347570412
8616,100,0.0001,0.0484466652183
8617,100,0.0001,-0.0177465304096
8618,100,0.0001,0.0475686544262
8619,100,0.0001,-0.00810081008101
8620,100,0.0001,-0.0241729680864
8621,100,0.0001,0.00518274214175
8622,100,0.0001,0.0489014015546
8623,100,0.0001,0.0530708324417
8624,100,0.0001,0.173068864367
8625,100,0.0001,0.022137586289
8626,100,0.0001,0.0513833992095
8627,100,0.0001,0.044502617801
8628,100,0.0001,0.0977385377943
8629,100,0.0001,0.0661292253662
8630,100,0.0001,0.00112373579723
8631,100,0.0001,0.00364428748544
8632,100,0.0001,0.0215468491721
8633,100,0.0001,0.0877239373306
8634,100,0.0001,0.0165872109058
8635,100,0.0001,0.0281491704764
8636,100,0.0001,-0.00752085327499
8637,100,0.0001,0.013667815839
8638,100,0.0001,0.0110570068064
8639,100,0.0001,-0.0023404904854
8640,100,0.0001,0.0356203681568
8641,100,0.0001,-0.00127799077624
8642,100,0.0001,0.108196180341
8643,100,0.0001,0.0586342150256
8644,100,0.0001,0.0295972828724
8645,100,0.0001,0.0285161913968
8646,100,0.0001,-0.00422089342244
8647,100,0.0001,-0.0165477516533
8648,100,0.0001,0.00147864660346
8649,100,0.0001,0.00887826532354
8650,100,0.0001,-0.0161469933185
8651,100,0.0001,0.111256330665
8652,100,0.0001,0.0174873832638
8653,100,0.0001,-0.00788607304188
8654,100,0.0001,-0.000480422772039
8655,100,0.0001,0.00937081659973
8656,100,0.0001,0.0372143030555
8657,100,0.0001,0.000474634949884
8658,100,0.0001,0.0973417479442
8659,100,0.0001,-0.0115893176724
8660,100,0.0001,-0.00254022015241
8661,100,0.0001,-0.00119474313023
8662,100,0.0001,-0.0108181203516
8663,100,0.0001,0.052476139024
8664,100,0.0001,-0.0048785958616
8665,100,0.0001,0.0810962641949
8666,100,0.0001,-0.00783766889455
8667,100,0.0001,0.0258337418078
8668,100,0.0001,0.00862429875241
8669,100,0.0001,0.0183679614574
8670,100,0.0001,0.0229312063809
8671,100,0.0001,0.0111470693995
8672,100,0.0001,0.0725095162938
8673,100,0.0001,-0.0102693853252
8674,100,0.0001,0.0481020559435
8675,100,0.0001,0.0123977842258
8676,100,0.0001,0.0309230946086
8677,100,0.0001,-0.00142045454545
8678,100,0.0001,0.0265214448342
8679,100,0.0001,0.0141784820684
8680,100,0.0001,0.115389793995
8681,100,0.0001,0.00644742334988
8682,100,0.0001,-0.00433682688833
8683,100,0.0001,0.0290953415655
8684,100,0.0001,0.0143936300531
8685,100,0.0001,0.029810298103
8686,100,0.0001,0.0189128493736
8687,100,0.0001,0.051045648752
8688,100,0.0001,0.0506775280019
8689,100,0.0001,-0.00348643322722
8690,100,0.0001,0.0862448082091
8691,100,0.0001,0.102068345324
8692,100,0.0001,0.278462958302
8693,100,0.0001,0.00851613817036
8694,100,0.0001,0.113292815958
8695,100,0.0001,0.00304700605978
8696,100,0.0001,0.0280833071451
8697,100,0.0001,0.00326688445896
8698,100,0.0001,-0.0108459869848
8699,100,0.0001,0.0232770424464
8700,100,0.0001,0.0104296443954
8701,100,0.0001,0.0206739378154
8702,100,0.0001,0.0688210652304
8703,100,0.0001,-0.00102267942008
8704,100,0.0001,0.0159545602547
8705,100,0.0001,0.0363691882423
8706,100,0.0001,0.00259701155482
8707,100,0.0001,-0.0122301309528
8708,100,0.0001,-0.0136391122259
8709,100,0.0001,0.0248061048385
8710,100,0.0001,-0.00840336134454
8711,100,0.0001,0.0181684712791
8712,100,0.0001,0.0780141843972
8713,100,0.0001,-0.00126589908976
8714,100,0.0001,0.00226970337325
8715,100,0.0001,-0.0112389474806
8716,100,0.0001,0.0363636363636
8717,100,0.0001,0.0328340442416
8718,100,0.0001,0.00553085348661
8719,100,0.0001,0.0430707431377
8720,100,0.0001,0.176910621023
8721,100,0.0001,-0.0190911535359
8722,100,0.0001,0.0216792670105
8723,100,0.0001,0.0326755095438
8724,100,0.0001,0.0133333333333
8725,100,0.0001,-0.00598111983858
8726,100,0.0001,0.0302790421532
8727,100,0.0001,0.110173850427
8728,100,0.0001,-0.0155440414508
8729,100,0.0001,0.0287249431701
8730,100,0.0001,-0.000219707788641
8731,100,0.0001,-0.0141509433962
8732,100,0.0001,0.00242571255306
8733,100,0.0001,0.0102323802238
8734,100,0.0001,0.000564465252183
8735,100,0.0001,0.0727038764677
8736,100,0.0001,-0.0131051403267
8737,100,0.0001,-0.00223895786688
8738,100,0.0001,0.0303758366226
8739,100,0.0001,0.0173003891415
8740,100,0.0001,0.0319095296406
8741,100,0.0001,0.0889978976875
8742,100,0.0001,-0.0110997108479
8743,100,0.0001,0.00373367964565
8744,100,0.0001,0.0441277237221
8745,100,0.0001,0.0186387434555
8746,100,0.0001,-0.00992662926198
8747,100,0.0001,0.0201342281879
8748,100,0.0001,0.121974830591
8749,100,0.0001,-0.0122538706603
8750,100,0.0001,0.0138561320755
8751,100,0.0001,0.00635762704728
8752,100,0.0001,0.0918452084371
8753,100,0.0001,-0.000692041522491
8754,100,0.0001,0.00635714500919
8755,100,0.0001,0.106644790812
8756,100,0.0001,-0.0204757802664
8757,100,0.0001,0.0173132414235
8758,100,0.0001,0.268268015171
8759,100,0.0001,0.0266189908621
8760,100,0.0001,0.000939135101292
8761,100,0.0001,0.0196694526488
8762,100,0.0001,0.210892862219
8763,100,0.0001,0.00656310496246
8764,100,0.0001,-0.0231418148655
8765,100,0.0001,-0.00322135296825
8766,100,0.0001,-0.0108668182967
8767,100,0.0001,-0.00123203285421
8768,100,0.0001,0.116582186821
8769,100,0.0001,0.00392214904166
8770,100,0.0001,0.009375
8771,100,0.0001,0.014171925106
8772,100,0.0001,-0.00698535600067
8773,100,0.0001,0.00955648717546
8774,100,0.0001,0.0200606148073
8775,100,0.0001,0.0228265074891
8776,100,0.0001,0.0728010998497
8777,100,0.0001,0.00255319148936
8778,100,0.0001,0.0867455982631
8779,100,0.0001,0.0907555930772
8780,100,0.0001,0.052417462056
8781,100,0.0001,0.0182630193795
8782,100,0.0001,-0.0198696893005
8783,100,0.0001,0.041095890411
8784,100,0.0001,0.0393873085339
8785,100,0.0001,-0.0211293349255
8786,100,0.0001,0.0461004549078
8787,100,0.0001,0.0045052380177
8788,100,0.0001,-0.0116993519064
8789,100,0.0001,0.0293161090768
8790,100,0.0001,0.0141009206386
8791,100,0.0001,-0.0193236714976
8792,100,0.0001,0.0197256433363
8793,100,0.0001,-0.00639799214137
8794,100,0.0001,0.0224313005565
8795,100,0.0001,-0.00370762711864
8796,100,0.0001,-0.0194089104543
8797,100,0.0001,-0.0180029193923
8798,100,0.0001,0.0389192666452
8799,100,0.0001,0.0451356553051
8800,100,0.0001,0.0469779295091
8801,100,0.0001,0.283340788549
8802,100,0.0001,0.0282058367165
8803,100,0.0001,0.00954753009548
8804,100,0.0001,0.0428380187416
8805,100,0.0001,0.0108957124664
8806,100,0.0001,0.000746124298781
8807,100,0.0001,0.00229357798165
8808,100,0.0001,0.0790483499616
8809,100,0.0001,-0.00420455656595
8810,100,0.0001,0.0347283544927
8811,100,0.0001,0.0298958176053
8812,100,0.0001,0.080438287036
8813,100,0.0001,0.0280957336108
8814,100,0.0001,0.0636583870874
8815,100,0.0001,0.0181421132202
8816,100,0.0001,0.069205627398
8817,100,0.0001,-0.00159926890564
8818,100,0.0001,0.0446838852797
8819,100,0.0001,0.0143510028236
8820,100,0.0001,0.0542822677925
8821,100,0.0001,0.0065377097796
8822,100,0.0001,0.01598676957
8823,100,0.0001,0.0111809012484
8824,100,0.0001,-0.00350279276721
8825,100,0.0001,0.0038768722327
8826,100,0.0001,0.0332326283988
8827,100,0.0001,-0.00633914421553
8828,100,0.0001,-0.0200510599237
8829,100,0.0001,0.0206698353045
8830,100,0.0001,0.0333333333333
8831,100,0.0001,0.0545266899834
8832,100,0.0001,0.00572246065808
8833,100,0.0001,0.0222801611756
8834,100,0.0001,-0.00873864301668
8835,100,0.0001,0.000629100386447
8836,100,0.0001,0.0156979210861
8837,100,0.0001,0.00789280469897
8838,100,0.0001,0.0145387258789
8839,100,0.0001,0.095207253886
8840,100,0.0001,0.00665910610951
8841,100,0.0001,0.0126227208976
8842,100,0.0001,0.00627422033586
8843,100,0.0001,0.00380568614283
8844,100,0.0001,0.0635091496233
8845,100,0.0001,0.0564102564103
8846,100,0.0001,0.00193654103977
8847,100,0.0001,0.00160186398718
8848,100,0.0001,-0.00207325501037
8849,100,0.0001,0.125545030822
8850,100,0.0001,0.0654205607477
8851,100,0.0001,0.0482491856678
8852,100,0.0001,-0.0187851813065
8853,100,0.0001,-0.0124357733264
8854,100,0.0001,-0.00649236708194
8855,100,0.0001,-0.0123119015048
8856,100,0.0001,-0.0113519091847
8857,100,0.0001,-0.00371328907393
8858,100,0.0001,-0.00788624686342
8859,100,0.0001,0.0658517828955
8860,100,0.0001,-0.00957354221062
8861,100,0.0001,-0.0205675605311
8862,100,0.0001,0.0108245048365
8863,100,0.0001,0.00604815702385
8864,100,0.0001,0.0687951349297
8865,100,0.0001,0.0725995316159
8866,100,0.0001,0.0183604179715
8867,100,0.0001,-0.0197467916865
8868,100,0.0001,0.0342811910126
8869,100,0.0001,-0.0135034132244
8870,100,0.0001,0.0234957020057
8871,100,0.0001,0.0306914665169
8872,100,0.0001,-0.0132995566814
8873,100,0.0001,-0.00620567375887
8874,100,0.0001,0.0188362453434
8875,100,0.0001,0.0297839703439
8876,100,0.0001,0.0305606152601
8877,100,0.0001,-0.00288821975051
8878,100,0.0001,0.0124247470219
8879,100,0.0001,0.00978874018361
8880,100,0.0001,0.0762336990866
8881,100,0.0001,-0.017970220777
8882,100,0.0001,0.133161315609
8883,100,0.0001,0.0473771116474
8884,100,0.0001,0.0540578137607
8885,100,0.0001,0.095153759459
8886,100,0.0001,0.00522960644349
8887,100,0.0001,0.0123038717688
8888,100,0.0001,0.0124408235165
8889,100,0.0001,0.0267700775582
8890,100,0.0001,0.0167224080268
8891,100,0.0001,0.069947899346
8892,100,0.0001,-0.00502017915149
8893,100,0.0001,0.011611441518
8894,100,0.0001,0.00450429955867
8895,100,0.0001,0.00230129226412
8896,100,0.0001,0.00367769976596
8897,100,0.0001,0.00823066305404
8898,100,0.0001,0.035270510149
8899,100,0.0001,0.249807501925
8900,100,0.0001,0.0440099905262
8901,100,0.0001,0.0381535562883
8902,100,0.0001,-0.0184845146285
8903,100,0.0001,0.39008275958
8904,100,0.0001,0.0283458575097
8905,100,0.0001,0.0246649926075
8906,100,0.0001,0.00848315043972
8907,100,0.0001,-0.00937459869012
8908,100,0.0001,0.0488748241913
8909,100,0.0001,0.010873007495
8910,100,0.0001,0.0450914578617
8911,100,0.0001,0.0302882266732
8912,100,0.0001,0.0503376731881
8913,100,0.0001,-0.00254299383647
8914,100,0.0001,0.0212595266747
8915,100,0.0001,0.036259129608
8916,100,0.0001,0.0281030444965
8917,100,0.0001,0.011066635272
8918,100,0.0001,0.0223239839725
8919,100,0.0001,0.0920806753012
8920,100,0.0001,0.119808183154
8921,100,0.0001,-0.00759783230304
8922,100,0.0001,-0.000419756541206
8923,100,0.0001,0.0103600666522
8924,100,0.0001,-0.00468459974662
8925,100,0.0001,0.0628629837848
8926,100,0.0001,0.0120517780092
8927,100,0.0001,-0.00369953353708
8928,100,0.0001,0.1246105919
8929,100,0.0001,0.00353934113803
8930,100,0.0001,0.0491889259356
8931,100,0.0001,0.0176686298478
8932,100,0.0001,-0.00288501167743
8933,100,0.0001,0.230202696212
8934,100,0.0001,0.00193263390392
8935,100,0.0001,0.00649008945799
8936,100,0.0001,-0.00886219496829
8937,100,0.0001,0.0378312765527
8938,100,0.0001,-0.000752617054759
8939,100,0.0001,-0.0175760789436
8940,100,0.0001,0.0133333333333
8941,100,0.0001,0.0359270626467
8942,100,0.0001,0.00298900653529
8943,100,0.0001,0.00281631375821
8944,100,0.0001,0.0176019256808
8945,100,0.0001,0.0221578375531
8946,100,0.0001,-0.0194539052127
8947,100,0.0001,0.067422810334
8948,100,0.0001,0.012663012663
8949,100,0.0001,0.00472143531634
8950,100,0.0001,-0.0111524163569
8951,100,0.0001,0.0153707392236
8952,100,0.0001,0.0371051824594
8953,100,0.0001,-0.00362685058565
8954,100,0.0001,0.00769888793841
8955,100,0.0001,-0.00025685245661
8956,100,0.0001,-0.00692047977019
8957,100,0.0001,0.0246419816798
8958,100,0.0001,0.0501680567658
8959,100,0.0001,0.0361236540465
8960,100,0.0001,-0.00606365038929
8961,100,0.0001,0.0341463414634
8962,100,0.0001,0.0481707588788
8963,100,0.0001,-0.0057878573116
8964,100,0.0001,0.0233308513279
8965,100,0.0001,0.0140797910633
8966,100,0.0001,0.0957065056782
8967,100,0.0001,0.0891454676304
8968,100,0.0001,-0.00305750073972
8969,100,0.0001,-0.0153727773038
