,time,mig,fst
6599,1000,0.00025,0.233696403182
6600,1000,0.00025,0.207416696642
6601,1000,0.00025,0.106335564111
6602,1000,0.00025,0.149199598617
6603,1000,0.00025,0.27564529684
6604,1000,0.00025,0.256743695314
6605,1000,0.00025,0.469364990767
6606,1000,0.00025,0.236247872062
6607,1000,0.00025,0.351094756223
6608,1000,0.00025,0.170877768911
6609,1000,0.00025,0.207998399846
6610,1000,0.00025,0.135645678638
6611,1000,0.00025,0.309887006176
6612,1000,0.00025,0.127444399076
6613,1000,0.00025,0.311417861486
6614,1000,0.00025,0.312733313081
6615,1000,0.00025,0.102920271457
6616,1000,0.00025,0.190606422136
6617,1000,0.00025,0.25531609483
6618,1000,0.00025,0.251262711578
6619,1000,0.00025,0.0469826931526
6620,1000,0.00025,0.168490522041
6621,1000,0.00025,0.291759398397
6622,1000,0.00025,0.320718515563
6623,1000,0.00025,0.182510671306
6624,1000,0.00025,0.157634875722
6625,1000,0.00025,0.250298795227
6626,1000,0.00025,0.264311197342
6627,1000,0.00025,0.459442786323
6628,1000,0.00025,0.199657251832
6629,1000,0.00025,0.25628527082
6630,1000,0.00025,0.121885925161
6631,1000,0.00025,0.253123619551
6632,1000,0.00025,0.145090799905
6633,1000,0.00025,0.374595574179
6634,1000,0.00025,0.417069103978
6635,1000,0.00025,0.270469286935
6636,1000,0.00025,0.430828266565
6637,1000,0.00025,0.330872731584
6638,1000,0.00025,0.145295723004
6639,1000,0.00025,0.338661799396
6640,1000,0.00025,0.195355367518
6641,1000,0.00025,0.172409655083
6642,1000,0.00025,0.254143539518
6643,1000,0.00025,0.156330122284
6644,1000,0.00025,0.0825246543792
6645,1000,0.00025,0.300516880547
6646,1000,0.00025,0.301270925686
6647,1000,0.00025,0.237488826544
6648,1000,0.00025,0.221166196567
6649,1000,0.00025,0.252518082012
6650,1000,0.00025,0.237306497229
6651,1000,0.00025,0.276635626541
6652,1000,0.00025,0.232555094772
6653,1000,0.00025,0.0475633328358
6654,1000,0.00025,0.361058033673
6655,1000,0.00025,0.463272451561
6656,1000,0.00025,0.264992514717
6657,1000,0.00025,0.260491119502
6658,1000,0.00025,0.384937328128
6659,1000,0.00025,0.489384740545
6660,1000,0.00025,0.138413662315
6661,1000,0.00025,0.115363070542
6662,1000,0.00025,0.112952947453
6663,1000,0.00025,0.21907149813
6664,1000,0.00025,0.311812816744
6665,1000,0.00025,0.206837338056
6666,1000,0.00025,0.270403180588
6667,1000,0.00025,0.289003923861
6668,1000,0.00025,0.286785611066
6669,1000,0.00025,0.199666047682
6670,1000,0.00025,0.240683455797
6671,1000,0.00025,0.353454471182
6672,1000,0.00025,0.245575092089
6673,1000,0.00025,0.261909486569
6674,1000,0.00025,0.191530495909
6675,1000,0.00025,0.139628412909
6676,1000,0.00025,0.229810484774
6677,1000,0.00025,0.221743993408
6678,1000,0.00025,0.325051473112
6679,1000,0.00025,0.478925193326
6680,1000,0.00025,0.295503286177
6681,1000,0.00025,0.0806046055201
6682,1000,0.00025,0.29745120429
6683,1000,0.00025,0.213039792859
6684,1000,0.00025,0.25582278251
6685,1000,0.00025,0.420348029917
6686,1000,0.00025,0.14528982141
6687,1000,0.00025,0.226616325469
6688,1000,0.00025,0.158777839446
6689,1000,0.00025,0.263709158608
6690,1000,0.00025,0.196329406658
6691,1000,0.00025,0.242732943297
6692,1000,0.00025,0.240349562598
6693,1000,0.00025,0.374232681205
6694,1000,0.00025,0.448337014305
6695,1000,0.00025,0.228539483592
6696,1000,0.00025,0.277210879235
6697,1000,0.00025,0.282568805419
6698,1000,0.00025,0.351179041504
6699,1000,0.00025,0.225093938959
6700,1000,0.00025,0.276345307485
6701,1000,0.00025,0.265540621447
6702,1000,0.00025,0.280523667763
6703,1000,0.00025,0.242019513024
6704,1000,0.00025,0.433209740341
6705,1000,0.00025,0.352280940538
6706,1000,0.00025,0.0831454348796
6707,1000,0.00025,0.0846381516644
6708,1000,0.00025,0.212305016933
6709,1000,0.00025,0.116992707266
6710,1000,0.00025,0.271825198474
6711,1000,0.00025,0.284274573175
6712,1000,0.00025,0.287803058325
6713,1000,0.00025,0.158466801631
6714,1000,0.00025,0.159589563741
6715,1000,0.00025,0.252411746823
6716,1000,0.00025,0.103648080589
6717,1000,0.00025,0.357533862979
6718,1000,0.00025,0.247095345928
6719,1000,0.00025,0.419753931506
6720,1000,0.00025,0.274406891191
6721,1000,0.00025,0.320239915346
6722,1000,0.00025,0.231748542547
6723,1000,0.00025,0.336118129912
6724,1000,0.00025,0.148717230739
6725,1000,0.00025,0.328821884182
6726,1000,0.00025,0.140145421947
6727,1000,0.00025,0.2474954685
6728,1000,0.00025,0.164059639478
6729,1000,0.00025,0.0855788701297
6730,1000,0.00025,0.271372356834
6731,1000,0.00025,0.468453872316
6732,1000,0.00025,0.222693516755
6733,1000,0.00025,0.187052781577
6734,1000,0.00025,0.421475501373
6735,1000,0.00025,0.160403040814
6736,1000,0.00025,0.325937991626
6737,1000,0.00025,0.198026621424
6738,1000,0.00025,0.165416756493
6739,1000,0.00025,0.145960907784
6740,1000,0.00025,0.232976919174
6741,1000,0.00025,0.0972716398652
6742,1000,0.00025,0.392240078668
6743,1000,0.00025,0.19145057007
6744,1000,0.00025,0.218793851959
6745,1000,0.00025,0.128517447939
6746,1000,0.00025,0.319752209618
6747,1000,0.00025,0.27909963063
6748,1000,0.00025,0.444831010523
6749,1000,0.00025,0.348842105424
6750,1000,0.00025,0.0943962379206
6751,1000,0.00025,0.256395388754
6752,1000,0.00025,0.367548009765
6753,1000,0.00025,0.402758907621
6754,1000,0.00025,0.256003061015
6755,1000,0.00025,0.318299250321
6756,1000,0.00025,0.270390834181
6757,1000,0.00025,0.309421830145
6758,1000,0.00025,0.359300435411
6759,1000,0.00025,0.087478353779
6760,1000,0.00025,0.0866495607813
6761,1000,0.00025,0.37523174949
6762,1000,0.00025,0.332628090625
6763,1000,0.00025,0.229591292813
6764,1000,0.00025,0.297338963411
6765,1000,0.00025,0.136400036788
6766,1000,0.00025,0.31758297933
6767,1000,0.00025,0.14014865618
6768,1000,0.00025,0.391709522425
6769,1000,0.00025,0.211342642205
6770,1000,0.00025,0.312779351185
6771,1000,0.00025,0.196338275547
6772,1000,0.00025,0.223517286106
6773,1000,0.00025,0.296144061013
6774,1000,0.00025,0.24055584252
6775,1000,0.00025,0.155927292401
6776,1000,0.00025,0.235898680119
6777,1000,0.00025,0.193209562223
6778,1000,0.00025,0.336446562081
6779,1000,0.00025,0.486541516329
6780,1000,0.00025,0.216411041344
6781,1000,0.00025,0.230045847269
6782,1000,0.00025,0.568466772026
6783,1000,0.00025,0.190376186883
6784,1000,0.00025,0.333329907705
6785,1000,0.00025,0.427124069378
6786,1000,0.00025,0.23883737893
6787,1000,0.00025,0.106380540573
6788,1000,0.00025,0.201855302047
6789,1000,0.00025,0.206451114642
6790,1000,0.00025,0.111837948272
6791,1000,0.00025,0.0682817306294
6792,1000,0.00025,0.127916218505
6793,1000,0.00025,0.228517315373
6794,1000,0.00025,0.166365876081
6795,1000,0.00025,0.368735382927
6796,1000,0.00025,0.232879058021
6797,1000,0.00025,0.151561205082
6798,1000,0.00025,0.347490389482
6799,1000,0.00025,0.152226788521
6800,1000,0.00025,0.115732450894
6801,1000,0.00025,0.0580968938182
6802,1000,0.00025,0.0781281106251
6803,1000,0.00025,0.230117230476
6804,1000,0.00025,0.329248703458
6805,1000,0.00025,0.124494341448
6806,1000,0.00025,0.330842397223
6807,1000,0.00025,0.224856897732
6808,1000,0.00025,0.27018523506
6809,1000,0.00025,0.607780571512
6810,1000,0.00025,0.282748742807
6811,1000,0.00025,0.320888084632
6812,1000,0.00025,0.398737860519
6813,1000,0.00025,0.212689197767
6814,1000,0.00025,0.553627755294
6815,1000,0.00025,0.218574128545
6816,1000,0.00025,0.260612150811
6817,1000,0.00025,0.146992007339
6818,1000,0.00025,0.193033286555
6819,1000,0.00025,0.328912076216
6820,1000,0.00025,0.324101510895
6821,1000,0.00025,0.149553308636
6822,1000,0.00025,0.192833928321
6823,1000,0.00025,0.160475133286
6824,1000,0.00025,0.107468492179
6825,1000,0.00025,0.169902098628
6826,1000,0.00025,0.204805483427
6827,1000,0.00025,0.363084649675
6828,1000,0.00025,0.12864070422
6829,1000,0.00025,0.16825719811
6830,1000,0.00025,0.207951766893
6831,1000,0.00025,0.270544901945
6832,1000,0.00025,0.24888573579
6833,1000,0.00025,0.173820533047
6834,1000,0.00025,0.124790546703
6835,1000,0.00025,0.263457829415
6836,1000,0.00025,0.240250119491
6837,1000,0.00025,0.23601611446
6838,1000,0.00025,0.205119951278
6839,1000,0.00025,0.164483245661
6840,1000,0.00025,0.202020364881
6841,1000,0.00025,0.224681137237
6842,1000,0.00025,0.170085952649
6843,1000,0.00025,0.193288961747
6844,1000,0.00025,0.281959860272
6845,1000,0.00025,0.355463380904
6846,1000,0.00025,0.128686596793
6847,1000,0.00025,0.15558362612
6848,1000,0.00025,0.176387860986
6849,1000,0.00025,0.432923551521
6850,1000,0.00025,0.235213357583
6851,1000,0.00025,0.321265822961
6852,1000,0.00025,0.381751704458
6853,1000,0.00025,0.299156925284
6854,1000,0.00025,0.430258400341
6855,1000,0.00025,0.267396608619
6856,1000,0.00025,0.21651716005
6857,1000,0.00025,0.329089349707
6858,1000,0.00025,0.286139461024
6859,1000,0.00025,0.143659797309
6860,1000,0.00025,0.230156151026
6861,1000,0.00025,0.308817171578
6862,1000,0.00025,0.0464089973015
6863,1000,0.00025,0.131614483148
6864,1000,0.00025,0.230281553818
6865,1000,0.00025,0.240581426504
6866,1000,0.00025,0.19451056859
6867,1000,0.00025,0.235824648118
6868,1000,0.00025,0.223374266273
6869,1000,0.00025,0.120642516981
6870,1000,0.00025,0.242294742993
6871,1000,0.00025,0.239740928361
6872,1000,0.00025,0.190149505684
6873,1000,0.00025,0.103478531449
6874,1000,0.00025,0.18248165021
6875,1000,0.00025,0.215106554679
6876,1000,0.00025,0.190854612123
6877,1000,0.00025,0.352689100298
6878,1000,0.00025,0.355862993551
6879,1000,0.00025,0.264652638162
6880,1000,0.00025,0.175131865255
6881,1000,0.00025,0.294603995845
6882,1000,0.00025,0.188635047663
6883,1000,0.00025,0.186804909956
6884,1000,0.00025,0.272981912518
6885,1000,0.00025,0.243363114649
6886,1000,0.00025,0.269045359384
6887,1000,0.00025,0.194876088686
6888,1000,0.00025,0.435116874081
6889,1000,0.00025,0.186100390169
6890,1000,0.00025,0.1767794249
6891,1000,0.00025,0.48254095902
6892,1000,0.00025,0.35353239273
6893,1000,0.00025,0.173018049163
6894,1000,0.00025,0.306941645128
6895,1000,0.00025,0.436891956585
6896,1000,0.00025,0.364546338396
6897,1000,0.00025,0.10676944394
6898,1000,0.00025,0.271400431008
6899,1000,0.00025,0.273622874921
6900,1000,0.00025,0.13024450585
6901,1000,0.00025,0.415471669782
6902,1000,0.00025,0.105477783473
6903,1000,0.00025,0.306178647063
6904,1000,0.00025,0.16873817272
6905,1000,0.00025,0.184197482002
6906,1000,0.00025,0.12058672644
6907,1000,0.00025,0.221138717571
6908,1000,0.00025,0.210037543512
6909,1000,0.00025,0.155453354759
6910,1000,0.00025,0.28462211916
6911,1000,0.00025,0.228775700909
6912,1000,0.00025,0.0734622351265
6913,1000,0.00025,0.184227457788
6914,1000,0.00025,0.22209793473
6915,1000,0.00025,0.310559627059
6916,1000,0.00025,0.295227489956
6917,1000,0.00025,0.42673997852
6918,1000,0.00025,0.195200588675
6919,1000,0.00025,0.140810678185
6920,1000,0.00025,0.116330250729
6921,1000,0.00025,0.168186000267
6922,1000,0.00025,0.235808617694
6923,1000,0.00025,0.134681068385
6924,1000,0.00025,0.305842382739
6925,1000,0.00025,0.48237373305
6926,1000,0.00025,0.21921357629
6927,1000,0.00025,0.285726492759
6928,1000,0.00025,0.164940275842
6929,1000,0.00025,0.243133186239
6930,1000,0.00025,0.302460542207
6931,1000,0.00025,0.0909690468883
6932,1000,0.00025,0.329928387739
6933,1000,0.00025,0.468964640913
6934,1000,0.00025,0.262239262446
6935,1000,0.00025,0.279386949252
6936,1000,0.00025,0.314844003982
6937,1000,0.00025,0.0800111254863
6938,1000,0.00025,0.251619237261
6939,1000,0.00025,0.224166903757
6940,1000,0.00025,0.368910047805
6941,1000,0.00025,0.186093143698
6942,1000,0.00025,0.16887038439
6943,1000,0.00025,0.176797261677
6944,1000,0.00025,0.171019229738
6945,1000,0.00025,0.172964221134
6946,1000,0.00025,0.150015867185
6947,1000,0.00025,0.293680416138
6948,1000,0.00025,0.169547360676
6949,1000,0.00025,0.133722512381
6950,1000,0.00025,0.315687704281
6951,1000,0.00025,0.561368472452
6952,1000,0.00025,0.423735980419
6953,1000,0.00025,0.254979702311
6954,1000,0.00025,0.118330845047
6955,1000,0.00025,0.130664283131
6956,1000,0.00025,0.115821791925
6957,1000,0.00025,0.246150154635
6958,1000,0.00025,0.384060762013
6959,1000,0.00025,0.042410631296
6960,1000,0.00025,0.0170763475453
6961,1000,0.00025,0.318933868139
6962,1000,0.00025,0.310564240044
6963,1000,0.00025,0.0858749676677
6964,1000,0.00025,0.272831935365
6965,1000,0.00025,0.198248276134
6966,1000,0.00025,0.131287776879
6967,1000,0.00025,0.188244980937
6968,1000,0.00025,0.354233580284
6969,1000,0.00025,0.133455465091
6970,1000,0.00025,0.139728870703
6971,1000,0.00025,0.323799574529
6972,1000,0.00025,0.338395930328
6973,1000,0.00025,0.295812578459
6974,1000,0.00025,0.0380626461796
6975,1000,0.00025,0.349139682474
6976,1000,0.00025,0.33567916471
6977,1000,0.00025,0.154482214637
6978,1000,0.00025,0.241423426643
6979,1000,0.00025,0.31959158038
6980,1000,0.00025,0.130108442747
6981,1000,0.00025,0.236195320911
6982,1000,0.00025,0.319165746595
6983,1000,0.00025,0.281585944659
6984,1000,0.00025,0.305912815374
6985,1000,0.00025,0.226486576883
6986,1000,0.00025,0.254411366857
6987,1000,0.00025,0.591675307658
6988,1000,0.00025,0.16803323283
6989,5000,0.00025,0.177391349611
6990,5000,0.00025,0.403581099428
6991,5000,0.00025,0.201759102652
6992,5000,0.00025,0.276650288919
6993,5000,0.00025,0.107750972094
6994,5000,0.00025,0.10679452428
6995,5000,0.00025,0.292632608257
6996,5000,0.00025,0.194659617797
6997,5000,0.00025,0.299979433006
6998,5000,0.00025,0.160612288778
6999,5000,0.00025,0.316707310394
7000,5000,0.00025,0.444417302949
7001,5000,0.00025,0.328592050908
7002,5000,0.00025,0.258919143745
7003,5000,0.00025,0.38293455794
7004,5000,0.00025,0.282469870702
7005,5000,0.00025,0.498668610437
7006,5000,0.00025,0.201521596362
7007,5000,0.00025,0.3175121929
7008,5000,0.00025,0.290393471701
7009,5000,0.00025,0.39495578589
7010,5000,0.00025,0.270523590427
7011,5000,0.00025,0.27135531008
7012,5000,0.00025,0.236417267108
7013,5000,0.00025,0.312428502503
7014,5000,0.00025,0.184673075371
7015,5000,0.00025,0.227089714285
7016,5000,0.00025,0.275558889606
7017,5000,0.00025,0.322484678258
7018,5000,0.00025,0.231144370055
7019,5000,0.00025,0.115307379767
7020,5000,0.00025,0.255711544174
7021,5000,0.00025,0.387405022883
7022,5000,0.00025,0.267519394195
7023,5000,0.00025,0.446873449134
7024,5000,0.00025,0.406276883421
7025,5000,0.00025,0.323240570453
7026,5000,0.00025,0.298715311829
7027,5000,0.00025,0.159830270968
7028,5000,0.00025,0.0974348785715
7029,5000,0.00025,0.240080620825
7030,5000,0.00025,0.229941833221
7031,5000,0.00025,0.215700065065
7032,5000,0.00025,0.208811553816
7033,5000,0.00025,0.345259656148
7034,5000,0.00025,0.576558533382
7035,5000,0.00025,0.226653108254
7036,5000,0.00025,0.0788426927528
7037,5000,0.00025,0.133625370186
7038,5000,0.00025,0.0251357867911
7039,5000,0.00025,0.28206171251
7040,5000,0.00025,0.254068919013
7041,5000,0.00025,0.426438945061
7042,5000,0.00025,0.296214633983
7043,5000,0.00025,0.238806523808
7044,5000,0.00025,0.278384758508
7045,5000,0.00025,0.458900704008
7046,5000,0.00025,0.242206272485
7047,5000,0.00025,0.374250479595
7048,5000,0.00025,0.17437624231
7049,5000,0.00025,0.443718821552
7050,5000,0.00025,0.1841656032
7051,5000,0.00025,0.110755071516
7052,5000,0.00025,0.137190628671
7053,5000,0.00025,0.265283632977
7054,5000,0.00025,0.135141816275
7055,5000,0.00025,0.251384872272
7056,5000,0.00025,0.199755442069
7057,5000,0.00025,0.238690466467
7058,5000,0.00025,0.342226259561
7059,5000,0.00025,0.0473265110437
7060,5000,0.00025,0.199882293512
7061,5000,0.00025,0.291637716636
7062,5000,0.00025,0.251812538919
7063,5000,0.00025,0.34196775708
7064,5000,0.00025,0.265238408566
7065,5000,0.00025,0.204541732475
7066,5000,0.00025,0.228703956534
7067,5000,0.00025,0.0820870723162
7068,5000,0.00025,0.273693637605
7069,5000,0.00025,0.303175593813
7070,5000,0.00025,0.161391522702
7071,5000,0.00025,0.184552847968
7072,5000,0.00025,0.282445144611
7073,5000,0.00025,0.206953274198
7074,5000,0.00025,0.232947537314
7075,5000,0.00025,0.148838902649
7076,5000,0.00025,0.355285851685
7077,5000,0.00025,0.169977657037
7078,5000,0.00025,0.327995220695
7079,5000,0.00025,0.145346848881
7080,5000,0.00025,0.348859367267
7081,5000,0.00025,0.155218432459
7082,5000,0.00025,0.152079772468
7083,5000,0.00025,0.256544487417
7084,5000,0.00025,0.332390534734
7085,5000,0.00025,0.30365959727
7086,5000,0.00025,0.226791272979
7087,5000,0.00025,0.16846809554
7088,5000,0.00025,0.207819818213
7089,5000,0.00025,0.28788899796
7090,5000,0.00025,0.16913174701
7091,5000,0.00025,0.390762040012
7092,5000,0.00025,0.219820060863
7093,5000,0.00025,0.212747768092
7094,5000,0.00025,0.112456874506
7095,5000,0.00025,0.22606690462
7096,5000,0.00025,0.114873016364
7097,5000,0.00025,0.121602409938
7098,5000,0.00025,0.0795403511456
7099,5000,0.00025,0.165807102999
7100,5000,0.00025,0.305063276998
7101,5000,0.00025,0.299172239307
7102,5000,0.00025,0.360053300006
7103,5000,0.00025,0.351091143684
7104,5000,0.00025,0.3024216753
7105,5000,0.00025,0.170496786141
7106,5000,0.00025,0.425917089665
7107,5000,0.00025,0.36713078744
7108,5000,0.00025,0.233618894971
7109,5000,0.00025,0.311514621341
7110,5000,0.00025,0.199938057358
7111,5000,0.00025,0.225965056561
7112,5000,0.00025,0.22675190835
7113,5000,0.00025,0.246949213131
7114,5000,0.00025,0.16102918432
7115,5000,0.00025,0.432024808642
7116,5000,0.00025,0.276308967772
7117,5000,0.00025,0.199975202893
7118,5000,0.00025,0.19524225173
7119,5000,0.00025,0.111028186036
7120,5000,0.00025,0.372389923078
7121,5000,0.00025,0.326935190404
7122,5000,0.00025,0.196508751405
7123,5000,0.00025,0.34450655184
7124,5000,0.00025,0.414784071591
7125,5000,0.00025,0.287801947142
7126,5000,0.00025,0.536532375062
7127,5000,0.00025,0.22025114171
7128,5000,0.00025,0.333827855454
7129,5000,0.00025,0.17398513554
7130,5000,0.00025,0.336365020414
7131,5000,0.00025,0.218626531452
7132,5000,0.00025,0.26359489485
7133,5000,0.00025,0.245880025173
7134,5000,0.00025,0.378649159326
7135,5000,0.00025,0.246141348937
7136,5000,0.00025,0.103217325761
7137,5000,0.00025,0.107698181766
7138,5000,0.00025,0.166433041839
7139,5000,0.00025,0.44068715069
7140,5000,0.00025,0.312463951436
7141,5000,0.00025,0.171836180583
7142,5000,0.00025,0.0833851261905
7143,5000,0.00025,0.248260465985
7144,5000,0.00025,0.385594944313
7145,5000,0.00025,0.220079644172
7146,5000,0.00025,0.399066173502
7147,5000,0.00025,0.180966651111
7148,5000,0.00025,0.3485284415
7149,5000,0.00025,0.317295184263
7150,5000,0.00025,0.268602660442
7151,5000,0.00025,0.125978456313
7152,5000,0.00025,0.502822378385
7153,5000,0.00025,0.244060759195
7154,5000,0.00025,0.209443526574
7155,5000,0.00025,0.215386508679
7156,5000,0.00025,0.192076941163
7157,5000,0.00025,0.222073366684
7158,5000,0.00025,0.153842690686
7159,5000,0.00025,0.323567710568
7160,5000,0.00025,0.389794533217
7161,5000,0.00025,0.23546629806
7162,5000,0.00025,0.175106927363
7163,5000,0.00025,0.232854217053
7164,5000,0.00025,0.262533623229
7165,5000,0.00025,0.41003821029
7166,5000,0.00025,0.360554894413
7167,5000,0.00025,0.418300401712
7168,5000,0.00025,0.46603896419
7169,5000,0.00025,0.296422519679
7170,5000,0.00025,0.193369274973
7171,5000,0.00025,0.226406756281
7172,5000,0.00025,0.189781948891
7173,5000,0.00025,0.183678919204
7174,5000,0.00025,0.177953531633
7175,5000,0.00025,0.138910673075
7176,5000,0.00025,0.329082739288
7177,5000,0.00025,0.231955896376
7178,5000,0.00025,0.311039734784
7179,5000,0.00025,0.20327498818
7180,5000,0.00025,0.100893659174
7181,5000,0.00025,0.217289817443
7182,5000,0.00025,0.460148751384
7183,5000,0.00025,0.264962641577
7184,5000,0.00025,0.368778548485
7185,5000,0.00025,0.216533354632
7186,5000,0.00025,0.304545256606
7187,5000,0.00025,0.373984563727
7188,5000,0.00025,0.294927708042
7189,5000,0.00025,0.0933249394244
7190,5000,0.00025,0.0909077000513
7191,5000,0.00025,0.199125043282
7192,5000,0.00025,0.221704976288
7193,5000,0.00025,0.326168113277
7194,5000,0.00025,0.269517868667
7195,5000,0.00025,0.283795488402
7196,5000,0.00025,0.331845076526
7197,5000,0.00025,0.222942991825
7198,5000,0.00025,0.360114454895
7199,5000,0.00025,0.37265584831
7200,5000,0.00025,0.206418481304
7201,5000,0.00025,0.250543304955
7202,5000,0.00025,0.270282377591
7203,5000,0.00025,0.124116860358
7204,5000,0.00025,0.350160283096
7205,5000,0.00025,0.0910090502253
7206,5000,0.00025,0.20365322728
7207,5000,0.00025,0.33878766761
7208,5000,0.00025,0.146486396802
7209,5000,0.00025,0.135017577172
7210,5000,0.00025,0.259580049558
7211,5000,0.00025,0.212770850087
7212,5000,0.00025,0.167190338051
7213,5000,0.00025,0.207944951805
7214,5000,0.00025,0.178702884923
7215,5000,0.00025,0.424893118365
7216,5000,0.00025,0.288670448209
7217,5000,0.00025,0.0975254403497
7218,5000,0.00025,0.237612781284
7219,5000,0.00025,0.468173897279
7220,5000,0.00025,0.210087231917
7221,5000,0.00025,0.23503865935
7222,5000,0.00025,0.228262451897
7223,5000,0.00025,0.409726399292
7224,5000,0.00025,0.312442153046
7225,5000,0.00025,0.182596389897
7226,5000,0.00025,0.154213006962
7227,5000,0.00025,0.309167858433
7228,5000,0.00025,0.221559704473
7229,5000,0.00025,0.435296749229
7230,5000,0.00025,0.153143701324
7231,5000,0.00025,0.351039840443
7232,5000,0.00025,0.168229531339
7233,5000,0.00025,0.265544950654
7234,5000,0.00025,0.155409613159
7235,5000,0.00025,0.311339045607
7236,5000,0.00025,0.239160543272
7237,5000,0.00025,0.347678246611
7238,5000,0.00025,0.207332428513
7239,5000,0.00025,0.401738838375
7240,5000,0.00025,0.284983945333
7241,5000,0.00025,0.282291122599
7242,5000,0.00025,0.224012624243
7243,5000,0.00025,0.218328627227
7244,5000,0.00025,0.121192142042
7245,5000,0.00025,0.273477601627
7246,5000,0.00025,0.364170985671
7247,5000,0.00025,0.107159620159
7248,5000,0.00025,0.256187065309
7249,5000,0.00025,0.171149363
7250,5000,0.00025,0.396738945611
7251,5000,0.00025,0.363724404429
7252,5000,0.00025,0.314217795719
7253,5000,0.00025,0.197446474365
7254,5000,0.00025,0.166216820567
7255,5000,0.00025,0.247331118677
7256,5000,0.00025,0.32151247912
7257,5000,0.00025,0.409415078099
7258,5000,0.00025,0.189212299465
7259,5000,0.00025,0.307592906056
7260,5000,0.00025,0.345603944396
7261,5000,0.00025,0.229482364915
7262,5000,0.00025,0.359305012426
7263,5000,0.00025,0.175745253888
7264,5000,0.00025,0.430091876787
7265,5000,0.00025,0.266781392849
7266,5000,0.00025,0.297941769585
7267,5000,0.00025,0.28725907754
7268,5000,0.00025,0.269548677949
7269,5000,0.00025,0.310341325962
7270,5000,0.00025,0.250495201879
7271,5000,0.00025,0.19708880588
7272,5000,0.00025,0.117681088964
7273,5000,0.00025,0.282469668448
7274,5000,0.00025,0.251444524186
7275,5000,0.00025,0.222507747299
7276,5000,0.00025,0.193481475752
7277,5000,0.00025,0.280465298322
7278,5000,0.00025,0.193380713498
7279,5000,0.00025,0.039272919981
7280,5000,0.00025,0.262168748158
7281,5000,0.00025,0.202078517734
7282,5000,0.00025,0.232228461483
7283,5000,0.00025,0.227277646805
7284,5000,0.00025,0.206913311057
7285,5000,0.00025,0.33381007652
7286,5000,0.00025,0.430478774812
7287,5000,0.00025,0.193586956241
7288,5000,0.00025,0.291161448567
7289,5000,0.00025,0.232438804674
7290,5000,0.00025,0.289693415477
7291,5000,0.00025,0.145948634705
7292,5000,0.00025,0.293911873573
7293,5000,0.00025,0.212760110216
7294,5000,0.00025,0.210978067
7295,5000,0.00025,0.240944376991
7296,5000,0.00025,0.214239443795
7297,5000,0.00025,0.216630938935
7298,5000,0.00025,0.143349833051
7299,5000,0.00025,0.42059080896
7300,5000,0.00025,0.313599641697
7301,5000,0.00025,0.285283541226
7302,5000,0.00025,0.209011080198
7303,5000,0.00025,0.117084032351
7304,5000,0.00025,0.301447643114
7305,5000,0.00025,0.294977710264
7306,5000,0.00025,0.220453776505
7307,5000,0.00025,0.400713485813
7308,5000,0.00025,0.286589431266
7309,5000,0.00025,0.406013785015
7310,5000,0.00025,0.505186936253
7311,5000,0.00025,0.127661524018
7312,5000,0.00025,0.172889514863
7313,5000,0.00025,0.347822805864
7314,5000,0.00025,0.339626758724
7315,5000,0.00025,0.242883734601
7316,5000,0.00025,0.31457701991
7317,5000,0.00025,0.106163852792
7318,5000,0.00025,0.344551171785
7319,5000,0.00025,0.265053413181
7320,5000,0.00025,0.273947143751
7321,5000,0.00025,0.198890113677
7322,5000,0.00025,0.397997021627
7323,5000,0.00025,0.427598004966
7324,5000,0.00025,0.235953958005
7325,5000,0.00025,0.191039575306
7326,5000,0.00025,0.177088176926
7327,5000,0.00025,0.172133874763
7328,5000,0.00025,0.165831006068
7329,5000,0.00025,0.506986227117
7330,5000,0.00025,0.162892046935
7331,5000,0.00025,0.321965574449
7332,5000,0.00025,0.153533737115
7333,5000,0.00025,0.336117068721
7334,5000,0.00025,0.480802076488
7335,5000,0.00025,0.340846134307
7336,5000,0.00025,0.135171796906
7337,5000,0.00025,0.30574584123
7338,5000,0.00025,0.504671378623
7339,5000,0.00025,0.197417269466
7340,5000,0.00025,0.240406195557
7341,5000,0.00025,0.126767639702
7342,5000,0.00025,0.146917918973
7343,5000,0.00025,0.135189129114
7344,5000,0.00025,0.380974529683
7345,5000,0.00025,0.318339547176
7346,5000,0.00025,0.236206829761
7347,5000,0.00025,0.328440963108
7348,5000,0.00025,0.205023081961
7349,5000,0.00025,0.170540572959
7350,5000,0.00025,0.203754770892
7351,5000,0.00025,0.360559737856
7352,5000,0.00025,0.319850147526
7353,5000,0.00025,0.150356330515
7354,5000,0.00025,0.0830904988208
7355,5000,0.00025,0.260179821467
7356,5000,0.00025,0.41042041328
7357,5000,0.00025,0.270913930462
7358,5000,0.00025,0.239490980319
7359,5000,0.00025,0.164441294299
7360,5000,0.00025,0.410814251878
7361,5000,0.00025,0.212913700759
7362,5000,0.00025,0.340454857419
7363,5000,0.00025,0.155975298268
7364,5000,0.00025,0.236940388603
7365,5000,0.00025,0.26918495077
7366,5000,0.00025,0.389164889472
7367,5000,0.00025,0.290367746946
7368,5000,0.00025,0.170773668486
7369,5000,0.00025,0.123393039257
7370,5000,0.00025,0.245550603163
7371,5000,0.00025,0.217520600349
7372,5000,0.00025,0.386351313694
7373,5000,0.00025,0.337420987815
