,time,mig,fst
15517,20,0.05,-0.00631994278707
15518,20,0.05,0.0185315337779
15519,20,0.05,-0.000288526588991
15520,20,0.05,-0.00303412820629
15521,20,0.05,0.00792125798811
15522,20,0.05,0.00109402260111
15523,20,0.05,-0.00327987678481
15524,20,0.05,-0.00165914792741
15525,20,0.05,0.00328689060579
15526,20,0.05,-0.00474603412673
15527,20,0.05,-0.000513047545758
15528,20,0.05,-0.000339378406017
15529,20,0.05,-0.0062240067609
15530,20,0.05,0.00179048046096
15531,20,0.05,-0.0044616013723
15532,20,0.05,-0.0114810009066
15533,20,0.05,0.00500356833444
15534,20,0.05,-0.0037731660515
15535,20,0.05,-0.0119815640706
15536,20,0.05,0.0103629118209
15537,20,0.05,0.0051308344639
15538,20,0.05,0.00510067793151
15539,20,0.05,0.00405608061423
15540,20,0.05,-0.00221659762687
15541,20,0.05,0.00037181483859
15542,20,0.05,0.00771501264554
15543,20,0.05,0.00165876479468
15544,20,0.05,0.00217938163295
15545,20,0.05,-0.0175199760582
15546,20,0.05,-0.008447858847
15547,20,0.05,0.0022456787644
15548,20,0.05,0.00290756792215
15549,20,0.05,0.00341183469889
15550,20,0.05,-0.0155372619981
15551,20,0.05,-0.00298708147042
15552,20,0.05,-0.00910346428902
15553,20,0.05,-0.000332131048231
15554,20,0.05,0.00200619662215
15555,20,0.05,0.00198631778851
15556,20,0.05,0.0193860039959
15557,20,0.05,0.00510126854104
15558,20,0.05,-0.00236935739593
15559,20,0.05,-0.0124231050453
15560,20,0.05,0.00178192384087
15561,20,0.05,-0.00542972471666
15562,20,0.05,-0.00416307460199
15563,20,0.05,0.00107807730882
15564,20,0.05,-0.00262432599726
15565,20,0.05,-0.00381652681997
15566,20,0.05,-0.00709696271387
15567,20,0.05,-0.00150856278111
15568,20,0.05,-0.0020158107122
15569,20,0.05,-0.00692796646661
15570,20,0.05,-0.000848056442606
15571,20,0.05,-0.00333708888449
15572,20,0.05,0.000827467174295
15573,20,0.05,0.0105132555594
15574,20,0.05,-0.0151570715583
15575,20,0.05,-0.00952194104165
15576,20,0.05,-0.0107684215466
15577,20,0.05,-0.00368328764692
15578,20,0.05,0.0176623271418
15579,20,0.05,0.00288122737497
15580,20,0.05,-0.00525904888204
15581,20,0.05,0.0374161852857
15582,20,0.05,-0.00768122219183
15583,20,0.05,0.00980049060539
15584,20,0.05,0.0185393196989
15585,20,0.05,-0.0102423165399
15586,20,0.05,-0.0098684706696
15587,20,0.05,-0.00947693617695
15588,20,0.05,-0.0113441047821
15589,20,0.05,-0.00537190148983
15590,20,0.05,-0.00317778888211
15591,20,0.05,0.0281070435299
15592,20,0.05,-0.000119961480848
15593,20,0.05,0.0156968069863
15594,20,0.05,0.00802427403322
15595,20,0.05,-0.00584275180418
15596,20,0.05,-0.00954046368568
15597,20,0.05,0.0104497268897
15598,20,0.05,-0.0099321472845
15599,20,0.05,-0.0174604473685
15600,20,0.05,-0.0115312859851
15601,20,0.05,0.0022857529722
15602,20,0.05,-0.00488902707991
15603,20,0.05,0.0208023405679
15604,20,0.05,-0.000225525481316
15605,20,0.05,0.0247486520824
15606,20,0.05,-0.0132423832878
15607,20,0.05,0.00384863076605
15608,20,0.05,-0.00526972904654
15609,20,0.05,-0.00458432277736
15610,20,0.05,-0.00930478835684
15611,20,0.05,-0.00206463292588
15612,20,0.05,-0.0113022804747
15613,20,0.05,-0.0113324925651
15614,20,0.05,0.0240796384094
15615,20,0.05,0.00261535332645
15616,20,0.05,-0.0165495210253
15617,20,0.05,0.0187991732981
15618,20,0.05,0.00035364898201
15619,20,0.05,0.00787287492866
15620,20,0.05,0.0181293684648
15621,20,0.05,0.00689389357746
15622,20,0.05,-0.00255871582256
15623,20,0.05,-0.011404471664
15624,20,0.05,0.00299237187429
15625,20,0.05,-0.000264685050828
15626,20,0.05,0.0245984396726
15627,20,0.05,0.000413186629927
15628,20,0.05,0.000863788377484
15629,20,0.05,0.00715022426243
15630,20,0.05,0.0143756596884
15631,20,0.05,-0.00229345499521
15632,20,0.05,0.00020191027495
15633,20,0.05,-0.0150499792273
15634,20,0.05,-0.00448852624864
15635,20,0.05,-0.00388874173829
15636,20,0.05,0.00688575600688
15637,20,0.05,-0.00190987070035
15638,20,0.05,-0.00599939846613
15639,20,0.05,0.00643245928814
15640,20,0.05,0.0280217385292
15641,20,0.05,-0.0151091473585
15642,20,0.05,-0.000415184459425
15643,20,0.05,0.00151074276121
15644,20,0.05,0.00784339683816
15645,20,0.05,-0.0111292372871
15646,20,0.05,-0.00126312909987
15647,20,0.05,0.00660489854827
15648,20,0.05,0.0231162140527
15649,20,0.05,0.0137359849766
15650,20,0.05,0.00670603693617
15651,20,0.05,-0.00719504076383
15652,20,0.05,-0.0044288740379
15653,20,0.05,-0.0142712094655
15654,20,0.05,-0.00683001630858
15655,20,0.05,-0.0127810213684
15656,20,0.05,-0.00501284599205
15657,20,0.05,-0.0139252649623
15658,20,0.05,0.00801703146817
15659,20,0.05,0.019008751914
15660,20,0.05,0.0014813088035
15661,20,0.05,-0.00938136381762
15662,20,0.05,-0.00199510134477
15663,20,0.05,-0.0101635244646
15664,20,0.05,0.00729183160966
15665,20,0.05,-0.00670103854311
15666,20,0.05,0.00166734635367
15667,20,0.05,0.00688777395655
15668,20,0.05,0.00597893154898
15669,20,0.05,0.0215886097238
15670,20,0.05,-0.000331046437512
15671,20,0.05,0.00204593216752
15672,20,0.05,0.000924318081526
15673,20,0.05,0.00529562566531
15674,20,0.05,0.0103967197837
15675,20,0.05,0.0249424027752
15676,20,0.05,-0.00244238460424
15677,20,0.05,-0.0100345017696
15678,20,0.05,-0.0160990451748
15679,20,0.05,0.00429993628962
15680,20,0.05,0.00506395457356
15681,20,0.05,-0.0131580743427
15682,20,0.05,0.00929499554135
15683,20,0.05,0.0120178520325
15684,20,0.05,-0.00676538286815
15685,20,0.05,0.000814695929958
15686,20,0.05,-0.00555316010505
15687,20,0.05,0.0248886454087
15688,20,0.05,0.00843957506645
15689,20,0.05,0.00324818590053
15690,20,0.05,0.000622324648185
15691,20,0.05,-0.00749416896207
15692,20,0.05,0.000179939590346
15693,20,0.05,-0.0130470744016
15694,20,0.05,3.63844831285e-05
15695,20,0.05,-0.00730471910397
15696,20,0.05,-0.0126280023968
15697,20,0.05,-0.0090585413461
15698,20,0.05,-0.00179594680153
15699,20,0.05,0.00339908711812
15700,20,0.05,-0.00995768926963
15701,20,0.05,0.000997739320497
15702,20,0.05,0.0234422109774
15703,20,0.05,0.00859283267474
15704,20,0.05,-0.00366090977002
15705,20,0.05,0.000908827189711
15706,20,0.05,-0.00697142507713
15707,20,0.05,0.00100976599766
15708,20,0.05,0.0155121856006
15709,20,0.05,-0.0110501767337
15710,20,0.05,-0.011654210042
15711,20,0.05,-0.0154055418625
15712,20,0.05,0.0239499204353
15713,20,0.05,0.0240464822591
15714,20,0.05,-0.0023541841114
15715,20,0.05,-0.00694640647624
15716,20,0.05,0.00773207488464
15717,20,0.05,-0.0131496903415
15718,20,0.05,-0.00295830803712
15719,20,0.05,-0.00157948948466
15720,20,0.05,0.00258795010331
15721,20,0.05,0.00704881960886
15722,20,0.05,-0.000710798090678
15723,20,0.05,0.00445191911674
15724,20,0.05,0.00623442728383
15725,20,0.05,-0.0135318125648
15726,20,0.05,-0.000598770169729
15727,20,0.05,-0.0107214000446
15728,20,0.05,-0.00945079650904
15729,20,0.05,0.0178405484925
15730,20,0.05,0.0416349431208
15731,20,0.05,-0.0141033586367
15732,20,0.05,-0.0124195838469
15733,20,0.05,-0.0072057070829
15734,20,0.05,0.000670086157228
15735,20,0.05,0.00885778817303
15736,20,0.05,0.00559525866883
15737,20,0.05,0.00309272508952
15738,20,0.05,0.00674292639337
15739,20,0.05,0.0157080456823
15740,20,0.05,0.0148315889949
15741,20,0.05,0.0066996278514
15742,20,0.05,0.00630578106006
15743,20,0.05,-0.0150342909997
15744,20,0.05,-0.000461697492888
15745,20,0.05,-0.00376357771395
15746,20,0.05,-0.00738001928156
15747,20,0.05,0.00288996691471
15748,20,0.05,-0.0116411252735
15749,20,0.05,0.00164936827025
15750,20,0.05,-0.00369155015277
15751,20,0.05,-0.0157497966814
15752,20,0.05,-0.00795570006056
15753,20,0.05,0.0091374671389
15754,20,0.05,0.0182327745224
15755,20,0.05,0.0109262081489
15756,20,0.05,0.0525611098244
15757,20,0.05,-0.0019269794765
15758,20,0.05,0.00255919454374
15759,20,0.05,0.019333290154
15760,20,0.05,-0.0126944897425
15761,20,0.05,0.000367733801064
15762,20,0.05,-0.00197450382903
15763,20,0.05,-0.00631556700542
15764,20,0.05,0.000221172439454
15765,20,0.05,0.0188910716313
15766,20,0.05,0.00248476917567
15767,20,0.05,-0.0183373430506
15768,20,0.05,-0.00678510263985
15769,20,0.05,-0.0170136215429
15770,20,0.05,-0.00770789129303
15771,20,0.05,0.00651264198229
15772,20,0.05,-0.014664517312
15773,20,0.05,0.0103056522061
15774,20,0.05,-0.00233393348201
15775,20,0.05,0.00553730681527
15776,20,0.05,-0.0115281350359
15777,20,0.05,-0.00472402156768
15778,20,0.05,0.00476719903568
15779,20,0.05,-0.00112034215011
15780,20,0.05,2.3175046705e-05
15781,20,0.05,-0.000774037021121
15782,20,0.05,-0.00617015900283
15783,20,0.05,0.00460513606214
15784,20,0.05,0.0164413625186
15785,20,0.05,0.0101670473257
15786,20,0.05,-0.0135509342879
15787,20,0.05,-0.0183450718302
15788,20,0.05,-0.00539979250349
15789,20,0.05,-0.00986453124259
15790,20,0.05,0.00987408995656
15791,20,0.05,0.0150392162175
15792,20,0.05,0.00747621924045
15793,20,0.05,-0.00453856720233
15794,20,0.05,-0.0131145135981
15795,20,0.05,-0.00634234520833
15796,20,0.05,0.00661369813524
15797,20,0.05,0.00828544069534
15798,20,0.05,-0.0090959616762
15799,20,0.05,-0.00508865953008
15800,20,0.05,-0.00341071011813
15801,20,0.05,0.00278979245239
15802,20,0.05,0.00309671734249
15803,20,0.05,0.00469218857869
15804,20,0.05,0.0078045106693
15805,20,0.05,-0.000687894470986
15806,20,0.05,-0.0111420268386
15807,20,0.05,0.00257877782005
15808,20,0.05,0.00248378597504
15809,20,0.05,-0.00443716949418
15810,20,0.05,-0.00480412315152
15811,20,0.05,-0.00123755043141
15812,20,0.05,-0.00541932449949
15813,20,0.05,-0.00332579944451
15814,20,0.05,-0.00235905821811
15815,20,0.05,-0.0112435489189
15816,20,0.05,0.00380941589228
15817,20,0.05,-0.00293419626051
15818,20,0.05,-0.0110751623885
15819,20,0.05,0.0409874400728
15820,20,0.05,-0.00393991930423
15821,20,0.05,0.00579366771475
15822,20,0.05,0.00371438800562
15823,20,0.05,-0.0065435892505
15824,20,0.05,0.0017417337627
15825,20,0.05,-0.00194717420657
15826,20,0.05,-0.000885345002118
15827,20,0.05,-0.0204446783303
15828,20,0.05,-0.00830655275555
15829,20,0.05,-0.00921130825696
15830,20,0.05,-0.00334437294259
15831,20,0.05,0.00107594633775
15832,20,0.05,-0.0115282994153
15833,20,0.05,-0.000655765145806
15834,20,0.05,0.00266973014038
15835,20,0.05,-0.00320988073228
15836,20,0.05,-0.0157950405225
15837,20,0.05,-0.00215062969805
15838,20,0.05,0.0114856399724
15839,20,0.05,-0.00320632159598
15840,20,0.05,0.00146072242968
15841,20,0.05,0.012377951855
15842,20,0.05,-0.00855146330609
15843,20,0.05,0.0178443245608
15844,20,0.05,0.0159132752606
15845,20,0.05,0.00409782799915
15846,20,0.05,-0.000142173886328
15847,20,0.05,-0.00671069624988
15848,20,0.05,0.0082771314126
15849,20,0.05,0.0423372329607
15850,20,0.05,0.000498078944098
15851,20,0.05,-0.0052321330614
15852,20,0.05,-0.0120733276434
15853,20,0.05,-0.00556649014768
15854,20,0.05,0.00468896197506
15855,20,0.05,0.0124353624378
15856,20,0.05,0.0143405870895
15857,20,0.05,0.00569686795027
15858,20,0.05,-0.00633900183883
15859,20,0.05,-0.000544573125082
15860,20,0.05,-0.00422174988693
15861,20,0.05,0.0106009589224
15862,20,0.05,-0.00855960372378
15863,20,0.05,0.00100550165562
15864,20,0.05,-0.0110707025548
15865,20,0.05,0.0116413336693
15866,20,0.05,-0.0188046204011
15867,20,0.05,0.00225376243383
15868,20,0.05,-0.0137049946902
15869,20,0.05,-0.0184458831994
15870,20,0.05,-0.00301743574851
15871,20,0.05,-0.00378255259094
15872,20,0.05,0.00666355458056
15873,20,0.05,0.00477214795768
15874,20,0.05,-0.00754481696801
15875,20,0.05,-0.00842421002647
15876,20,0.05,0.00992337817756
15877,20,0.05,-0.0133361124407
15878,20,0.05,-0.00628633868244
15879,20,0.05,0.00366870532453
15880,20,0.05,-0.00362279812747
15881,20,0.05,0.0129628072601
15882,20,0.05,-0.000972908267997
15883,20,0.05,0.00819594028196
15884,20,0.05,0.0149925971698
15885,20,0.05,-0.00271868168551
15886,20,0.05,0.000819311212176
15887,20,0.05,-0.00139127012339
15888,20,0.05,-0.0108363587545
15889,20,0.05,-0.00442620347431
15890,20,0.05,0.00101070698625
15891,20,0.05,-0.0070330189718
15892,20,0.05,0.0137808195333
15893,20,0.05,-0.00669322342972
15894,20,0.05,-0.00759613099287
15895,20,0.05,0.0089534218994
15896,20,0.05,0.0164102671409
15897,20,0.05,-0.00624765112271
15898,20,0.05,0.00768494716812
15899,20,0.05,-0.0132806459827
15900,20,0.05,-0.00655750344417
15901,20,0.05,-0.0115167355077
15902,20,0.05,-0.0165127673771
15903,20,0.05,0.0037008595562
15904,20,0.05,0.000269353465322
15905,20,0.05,0.00302761051566
15906,20,0.05,-0.0109026377988
15907,20,0.05,0.000650855740821
15908,20,0.05,0.00652414048956
15909,20,0.05,-0.0048525694713
15910,20,0.05,0.00952502990624
15911,20,0.05,0.00691519973665
15912,20,0.05,0.00126768856004
15913,20,0.05,-0.00188295847241
15914,20,0.05,0.00437716643522
15915,20,0.05,-0.00294615007351
15916,20,0.05,-0.0182815122935
15917,20,0.05,-0.0137378128657
15918,20,0.05,0.000498953140318
15919,20,0.05,0.0377338112447
15920,20,0.05,-0.0168424749609
15921,20,0.05,0.00665408207276
15922,20,0.05,0.00971585812955
15923,20,0.05,0.0759861701374
15924,20,0.05,-0.0095685422171
15925,20,0.05,-0.0169631179816
15926,20,0.05,-0.00448293319402
15927,20,0.05,-0.00790906349563
15928,20,0.05,-0.00780041712179
15929,20,0.05,0.0177803212791
15930,20,0.05,0.00622250882932
15931,20,0.05,0.0317909243503
15932,20,0.05,7.12049178565e-05
15933,20,0.05,-0.00923861750886
15934,20,0.05,-0.00204659991166
15935,20,0.05,0.00551577593323
15936,20,0.05,0.0123071013224
15937,20,0.05,-0.0198018448571
15938,20,0.05,0.00978546095823
15939,20,0.05,-0.00343968677431
15940,20,0.05,0.00818785274015
15941,20,0.05,0.00148753930714
15942,20,0.05,0.0181633636528
15943,20,0.05,-0.00576046106062
15944,20,0.05,-0.00669666356116
15945,20,0.05,0.00885894193542
15946,20,0.05,0.000167923474187
15947,20,0.05,0.00233243708348
15948,20,0.05,-0.00872808168381
15949,20,0.05,7.79950309518e-05
15950,20,0.05,0.0070448707123
15951,20,0.05,-0.00586449836139
15952,20,0.05,-0.0106114164418
15953,20,0.05,-0.00793758304406
15954,20,0.05,-0.000991532274805
15955,20,0.05,-0.00605709505965
15956,20,0.05,0.0053080335168
15957,20,0.05,-0.00867658963417
15958,20,0.05,-0.000559553761232
15959,20,0.05,-0.00416366662174
15960,20,0.05,0.0105231975498
15961,20,0.05,-0.0107186912771
15962,20,0.05,-0.00226964026562
15963,20,0.05,0.00372736056599
15964,20,0.05,0.000993175083463
15965,20,0.05,-0.0133877743433
15966,20,0.05,0.0135641194189
15967,20,0.05,-0.00840899765225
15968,20,0.05,-0.00276978992337
15969,20,0.05,-0.00271338712415
15970,20,0.05,0.00224997155225
15971,20,0.05,-0.00511408693809
15972,20,0.05,-0.00594254525876
15973,20,0.05,0.00905941006444
15974,20,0.05,-0.0164490601781
15975,20,0.05,-0.000111565838677
15976,20,0.05,-0.000788994527919
15977,20,0.05,-0.00708552479674
15978,20,0.05,-2.87354227778e-05
15979,20,0.05,-0.0102748477792
15980,20,0.05,-0.00339210831961
15981,20,0.05,0.013372830723
15982,20,0.05,-0.000841258537774
15983,20,0.05,-0.00353848247613
15984,20,0.05,-0.0159552752023
15985,20,0.05,-0.00239872603458
15986,20,0.05,-0.00431200715963
15987,20,0.05,0.0234874358636
15988,20,0.05,-0.00476137264867
15989,20,0.05,0.0182528400496
15990,20,0.05,-0.00526271235934
15991,20,0.05,-0.00575030530917
15992,20,0.05,-0.0137378407274
15993,20,0.05,-0.00944024483104
15994,20,0.05,-0.00212639310468
15995,20,0.05,0.00266043137914
15996,20,0.05,-0.0121824312528
15997,20,0.05,0.0145312448751
15998,20,0.05,-0.00837498504886
15999,20,0.05,0.00174926910906
16000,50,0.05,-0.00170580327852
16001,50,0.05,0.00934889933566
16002,50,0.05,-0.00380488485675
16003,50,0.05,0.0016812505783
16004,50,0.05,-0.0213547325353
16005,50,0.05,-0.00201969544326
16006,50,0.05,-0.0065684876428
16007,50,0.05,-0.00809405191331
16008,50,0.05,0.019162299881
16009,50,0.05,0.0090836117431
16010,50,0.05,-0.00314246657677
16011,50,0.05,-0.00549765858026
16012,50,0.05,-0.00489553218259
16013,50,0.05,-0.00557505641982
16014,50,0.05,6.69964250534e-05
16015,50,0.05,0.00338121231957
16016,50,0.05,-0.00866661584232
16017,50,0.05,-0.00473469127229
16018,50,0.05,-0.000659259626117
16019,50,0.05,-0.00096957764922
16020,50,0.05,0.0185107803185
16021,50,0.05,0.00815662662089
16022,50,0.05,0.00173985850219
16023,50,0.05,0.00649645525228
16024,50,0.05,-0.00798070651094
16025,50,0.05,0.000534127890206
16026,50,0.05,0.0131362823708
16027,50,0.05,-0.0072113422424
16028,50,0.05,0.0136657891673
16029,50,0.05,-0.00591524049176
16030,50,0.05,-0.00510476941435
16031,50,0.05,-0.000671839987352
16032,50,0.05,0.00700823709651
16033,50,0.05,-0.00636827341518
16034,50,0.05,-0.00520435815548
16035,50,0.05,-0.0010423760473
16036,50,0.05,0.00358688010711
16037,50,0.05,-0.00808032736044
16038,50,0.05,-0.00359720472888
16039,50,0.05,-0.00699801423497
16040,50,0.05,0.00423474224337
16041,50,0.05,0.000547131911209
16042,50,0.05,0.00122016493588
16043,50,0.05,-0.00932726040182
16044,50,0.05,0.03643694047
16045,50,0.05,-0.0100273092776
16046,50,0.05,-0.00535257816567
16047,50,0.05,0.011807361367
16048,50,0.05,-0.0108060457297
16049,50,0.05,0.00308588038823
16050,50,0.05,-0.0127976235548
16051,50,0.05,-0.0128927188243
16052,50,0.05,-0.0114523689115
16053,50,0.05,-0.00299252051133
16054,50,0.05,-0.00287317430913
16055,50,0.05,0.00520307412394
16056,50,0.05,-0.00637975085089
16057,50,0.05,-0.0135611895453
16058,50,0.05,0.00244829468839
16059,50,0.05,-0.00685885286787
16060,50,0.05,0.00156875416311
16061,50,0.05,-0.00672238007895
16062,50,0.05,-0.00626644516429
16063,50,0.05,0.0246412356287
16064,50,0.05,-0.00139947228037
16065,50,0.05,-0.0146615571172
16066,50,0.05,0.00239466053807
16067,50,0.05,0.00105305931619
16068,50,0.05,-0.0050474560324
16069,50,0.05,0.00101356200562
16070,50,0.05,0.00890313255392
16071,50,0.05,0.0121908687979
16072,50,0.05,-0.00620349054237
16073,50,0.05,0.00707938681856
16074,50,0.05,0.00134628827899
16075,50,0.05,-0.00684508165681
16076,50,0.05,0.0123397543907
16077,50,0.05,0.0083055718166
16078,50,0.05,-0.00550211865129
16079,50,0.05,0.00162475067784
16080,50,0.05,0.0188599628846
16081,50,0.05,-0.00543417242263
16082,50,0.05,-0.00627194611025
16083,50,0.05,0.00395941512707
16084,50,0.05,0.000609492445245
16085,50,0.05,-0.0043790072377
16086,50,0.05,-0.000657870280577
16087,50,0.05,-0.015121987882
16088,50,0.05,-0.013245950712
16089,50,0.05,-0.00632580395615
16090,50,0.05,-0.00746792610858
16091,50,0.05,0.0158266744446
16092,50,0.05,-0.0114907566034
16093,50,0.05,-0.00452849723516
16094,50,0.05,-0.00385986124265
16095,50,0.05,0.00351588390195
16096,50,0.05,-0.00927314344047
16097,50,0.05,-0.010913628462
16098,50,0.05,-0.00770006811508
16099,50,0.05,0.00487233422036
16100,50,0.05,0.00521286851077
16101,50,0.05,0.0111510384961
16102,50,0.05,0.000742926235185
16103,50,0.05,-0.00652071712376
16104,50,0.05,0.00155513227791
16105,50,0.05,-0.00816314195627
16106,50,0.05,-0.00661505127254
16107,50,0.05,0.0134986516384
16108,50,0.05,-0.0119956211191
16109,50,0.05,-0.00588359073437
16110,50,0.05,0.00283505550679
16111,50,0.05,-0.000124648399485
16112,50,0.05,0.0184286094153
16113,50,0.05,-0.0166620672395
16114,50,0.05,-0.00895741868407
16115,50,0.05,0.00819937606206
16116,50,0.05,-0.0052924541826
16117,50,0.05,0.00047917881993
16118,50,0.05,0.020998017465
16119,50,0.05,-0.00190231833123
16120,50,0.05,-0.014352028634
16121,50,0.05,0.0205046267886
16122,50,0.05,-0.0167357982679
16123,50,0.05,0.00848447070576
16124,50,0.05,0.00199758059908
16125,50,0.05,-0.00783937919724
16126,50,0.05,-0.00628834363165
16127,50,0.05,-0.00915971668247
16128,50,0.05,0.0068724572829
16129,50,0.05,-0.00675567416121
16130,50,0.05,0.0109861547266
16131,50,0.05,-0.0128600155006
16132,50,0.05,-0.00243741918133
16133,50,0.05,0.0150634010824
16134,50,0.05,-0.00641960779026
16135,50,0.05,-0.0152280941243
16136,50,0.05,-0.0151852254585
16137,50,0.05,0.0221001137467
16138,50,0.05,0.0135771797158
16139,50,0.05,-0.00543271587471
16140,50,0.05,0.0149908177486
16141,50,0.05,0.014871135578
16142,50,0.05,-0.000346365559297
16143,50,0.05,-0.00270258493804
16144,50,0.05,0.00159840249561
16145,50,0.05,-0.0114789182033
16146,50,0.05,-0.00594326779893
16147,50,0.05,0.0083168225846
16148,50,0.05,0.0106113198349
16149,50,0.05,0.00332672804518
16150,50,0.05,-0.00985232714987
16151,50,0.05,0.0098405847195
16152,50,0.05,-0.00953447133251
16153,50,0.05,-0.00611992494434
16154,50,0.05,-0.00397031069139
16155,50,0.05,0.00137173827705
16156,50,0.05,-0.0102537120722
16157,50,0.05,0.0370585341221
16158,50,0.05,0.00569516583164
16159,50,0.05,-0.0172440043737
16160,50,0.05,0.00929370995491
16161,50,0.05,-0.00569417527188
16162,50,0.05,-0.0144889454405
16163,50,0.05,0.00448729543093
16164,50,0.05,-0.0041013368416
16165,50,0.05,-0.014652171538
16166,50,0.05,-0.0129698458888
16167,50,0.05,0.0157987023179
16168,50,0.05,-0.00346512624623
16169,50,0.05,-0.000488252362904
16170,50,0.05,0.00277187104145
16171,50,0.05,0.0407940332077
16172,50,0.05,0.00391923075798
16173,50,0.05,0.00478209044546
16174,50,0.05,-0.00214259966703
16175,50,0.05,0.00352636650386
16176,50,0.05,0.00133887765312
16177,50,0.05,0.015256405642
16178,50,0.05,-0.00352141543167
16179,50,0.05,-0.00836618422642
16180,50,0.05,-0.00688692031598
16181,50,0.05,0.000586441421264
16182,50,0.05,0.00556591388229
16183,50,0.05,0.00532754253608
16184,50,0.05,0.00123701115759
16185,50,0.05,-0.00702258817502
16186,50,0.05,-0.00170911241894
16187,50,0.05,-0.00840451096172
16188,50,0.05,-0.00361909047963
16189,50,0.05,-0.00636264351987
16190,50,0.05,-0.00210714496134
16191,50,0.05,-0.00219587512569
16192,50,0.05,-0.00624815211588
16193,50,0.05,-0.00420166902443
16194,50,0.05,-0.0102299426951
16195,50,0.05,-0.00923469907337
16196,50,0.05,0.0115314420523
16197,50,0.05,0.0278642782996
16198,50,0.05,-0.00764069367017
16199,50,0.05,-0.00394689587774
16200,50,0.05,0.0205921416472
16201,50,0.05,0.00418839885325
16202,50,0.05,-0.0121594260078
16203,50,0.05,0.00760178167071
16204,50,0.05,0.0101336179938
16205,50,0.05,0.00344221268146
16206,50,0.05,0.0113080513662
16207,50,0.05,-0.0028172503173
16208,50,0.05,-0.0133129608023
16209,50,0.05,0.00456577613588
16210,50,0.05,0.000957571715652
16211,50,0.05,0.00452418261332
16212,50,0.05,-0.0120920660957
16213,50,0.05,-0.00592588944842
16214,50,0.05,-0.015731927729
16215,50,0.05,-0.0100404326398
16216,50,0.05,-0.00587835545979
16217,50,0.05,-0.00672212181263
16218,50,0.05,0.00369432162885
16219,50,0.05,0.000326956350444
16220,50,0.05,-0.0121278884732
16221,50,0.05,0.0102219441646
16222,50,0.05,0.0166596210987
16223,50,0.05,0.00470617271283
16224,50,0.05,0.0317134717259
16225,50,0.05,-0.00232353363605
16226,50,0.05,0.00321564495833
16227,50,0.05,-0.00494202207532
16228,50,0.05,-0.0150214150755
16229,50,0.05,0.011613252268
16230,50,0.05,-0.0192561068983
16231,50,0.05,-0.00148328685555
16232,50,0.05,-0.00983673305487
16233,50,0.05,0.0144935169375
16234,50,0.05,-0.00548652891969
16235,50,0.05,-0.000125762619015
16236,50,0.05,-0.00488830753076
16237,50,0.05,-0.00344635737987
16238,50,0.05,0.00593077908846
16239,50,0.05,0.00163868123276
16240,50,0.05,-0.00569836398817
16241,50,0.05,-0.00794732786918
16242,50,0.05,-0.00705953600266
16243,50,0.05,0.0239061005063
16244,50,0.05,0.00397699267636
16245,50,0.05,-0.00394103836569
16246,50,0.05,0.00387098786137
16247,50,0.05,-0.00522986677685
16248,50,0.05,-0.00854571119013
16249,50,0.05,0.0039314198714
16250,50,0.05,-0.00224918284764
16251,50,0.05,0.00327084249034
16252,50,0.05,-0.0079430914808
16253,50,0.05,-0.0130463584546
16254,50,0.05,0.0339175641188
16255,50,0.05,0.00337019388488
16256,50,0.05,0.00133835726236
16257,50,0.05,-0.00752224316526
16258,50,0.05,-0.0020715529512
16259,50,0.05,0.0146444653985
16260,50,0.05,-0.0106663104022
16261,50,0.05,-0.00492633709662
16262,50,0.05,-0.00237120257731
16263,50,0.05,-0.0036864147047
16264,50,0.05,1.51255028564e-05
16265,50,0.05,-0.00539641899422
16266,50,0.05,-0.00228471001084
16267,50,0.05,-0.00432768333705
16268,50,0.05,0.00640895613517
16269,50,0.05,-0.0109330351761
16270,50,0.05,0.00623524105225
16271,50,0.05,-0.00436759869538
16272,50,0.05,-0.0128629385016
16273,50,0.05,-0.00651539950079
16274,50,0.05,-0.0100102341724
16275,50,0.05,0.0101771801289
16276,50,0.05,0.0143347274977
16277,50,0.05,-0.00345926104597
16278,50,0.05,-0.0040633854294
16279,50,0.05,-0.0039174870388
16280,50,0.05,0.00472323866974
16281,50,0.05,-0.0115183270428
16282,50,0.05,0.00234498084444
16283,50,0.05,-0.00567346272958
16284,50,0.05,0.0156695215096
16285,50,0.05,0.000419189406902
16286,50,0.05,0.00762867391985
16287,50,0.05,-0.0137601164578
16288,50,0.05,-0.000142370048922
16289,50,0.05,-0.0131143877294
16290,50,0.05,0.0112381177938
16291,50,0.05,0.0171516148718
16292,50,0.05,0.00287798795255
16293,50,0.05,-0.00634386390287
16294,50,0.05,-0.00301442994815
16295,50,0.05,-0.00716356418024
16296,50,0.05,-0.00928192952444
16297,50,0.05,-0.00955488087712
16298,50,0.05,-0.0091266962748
16299,50,0.05,-0.0077133574361
16300,50,0.05,-0.00517440538372
16301,50,0.05,0.00742060446268
16302,50,0.05,-0.0114096072972
16303,50,0.05,-0.00692071395891
16304,50,0.05,0.0143647537609
16305,50,0.05,-0.0137771164298
16306,50,0.05,0.0117780662714
16307,50,0.05,-0.0141914984452
16308,50,0.05,0.0113396401355
16309,50,0.05,-0.0108053654577
16310,50,0.05,0.00747111896415
16311,50,0.05,-0.00183102942423
16312,50,0.05,-0.00776588738202
16313,50,0.05,-0.00421743156177
